ws,pmax,output
-8.333333333333334e-05,0.7917708333333333,54.32673165347124
5.000000000000001e-05,0.250375,5.183104398852928
1.666666666666666e-05,0.9167083333333332,1483.409645815439
-7.500000000000001e-05,0.50025,5.759730469369425
1.666666666666666e-05,0.1254375,1.8174413833429353
-9.166666666666667e-05,0.3753125,1.3132421539432566
2.4999999999999998e-05,0.9583541666666666,2162.671374986793
-4.166666666666667e-05,0.5418958333333332,19.5993477008868
-9.166666666666667e-05,0.5418958333333332,5.264442934848439
-6.666666666666667e-05,0.0005,0.11689868376205403
-8.333333333333334e-05,1.0,325.4371306334274
-5.833333333333333e-05,0.4169583333333333,4.446578811552486
8.333333333333333e-05,0.7501249999999999,381.6551729237323
-5.833333333333333e-05,0.33366666666666667,2.224935437858052
-6.666666666666667e-05,0.16708333333333333,0.45388921458293147
6.666666666666668e-05,0.0005,0.6519070435210406
-5e-05,0.08379166666666667,0.3541257514967831
-8.333333333333337e-06,0.4169583333333333,16.38577078607663
8.333333333333337e-06,0.3753125,14.434510646879291
5.000000000000001e-05,0.16708333333333333,2.5865444670241278
-2.4999999999999998e-05,0.042145833333333334,0.4810800035343287
-1.666666666666666e-05,0.08379166666666667,0.8378971527465922
-1.666666666666666e-05,0.4169583333333333,13.191781388475023
1.666666666666666e-05,0.042145833333333334,0.9165876128458108
-6.666666666666667e-05,0.7501249999999999,59.23412115481599
8.333333333333337e-06,0.6668333333333333,169.8953454265133
6.666666666666668e-05,0.50025,43.337535153524875
-2.4999999999999998e-05,0.9583541666666666,1071.1124492139827
5.000000000000001e-05,0.0005,0.6518981714629823
-8.333333333333337e-06,0.50025,32.98480632399308
6.666666666666668e-05,0.5835416666666666,88.4886313634849
8.333333333333337e-06,0.9583541666666666,2104.2606570090234
3.3333333333333335e-05,0.6668333333333333,174.74303376691418
-6.666666666666667e-05,0.29202083333333334,1.2682406649979958
0.0,0.7084791666666667,240.22168462326397
-3.3333333333333335e-05,0.08379166666666667,0.5449686870034696
-9.166666666666667e-05,0.50025,3.7149724409684657
-8.333333333333334e-05,0.8334166666666666,77.55440705956178
7.5e-05,0.8750625,1126.8431161984167
6.666666666666668e-05,0.3753125,14.969851411348134
-4.166666666666667e-05,0.8334166666666666,234.1052460241644
0.0,0.7917708333333333,490.8684812798144
-0.0001,0.29202083333333334,0.5304038523463233
3.3333333333333335e-05,0.6251874999999999,122.26480209549415
1.666666666666666e-05,0.08379166666666667,1.2900428789503378
8.333333333333333e-05,0.1254375,1.84258126837063
-3.3333333333333335e-05,1.0,1233.2352737718545
-2.4999999999999998e-05,0.6668333333333333,87.39002796572423
5.000000000000001e-05,0.042145833333333334,0.918691576109069
2.4999999999999998e-05,0.8334166666666666,728.1566068325219
-3.3333333333333335e-05,0.16708333333333333,1.078061181332973
0.0001,0.0005,0.6519248386062725
-2.4999999999999998e-05,0.08379166666666667,0.6758191439907866
0.0,0.33366666666666667,10.14393533288316
5.8333333333333346e-05,0.33366666666666667,10.476633304069036
5.8333333333333346e-05,0.16708333333333333,2.5924842254859057
-5e-05,0.042145833333333334,0.2522707978848063
4.166666666666667e-05,0.6668333333333333,176.3921162295136
-8.333333333333337e-06,0.8334166666666666,564.3312738714477
5.8333333333333346e-05,0.5418958333333332,61.42545943806073
-2.4999999999999998e-05,0.5418958333333332,30.322453228990476
2.4999999999999998e-05,0.4169583333333333,20.704283654454958
-3.3333333333333335e-05,0.8750625,417.72508545508333
-2.4999999999999998e-05,0.50025,21.350982473415904
-4.166666666666667e-05,0.0005,0.2230667456958219
-0.0001,0.45860416666666665,2.1073582410873515
-5.833333333333333e-05,0.08379166666666667,0.2853661164962698
3.3333333333333335e-05,0.0005,0.6518893170237943
5.8333333333333346e-05,0.45860416666666665,30.18224974655577
-2.4999999999999998e-05,0.250375,2.657721434628581
-6.666666666666667e-05,0.7917708333333333,84.52194266433158
1.666666666666666e-05,0.5835416666666666,84.24773109717577
4.166666666666667e-05,0.6251874999999999,123.34379193156019
4.166666666666667e-05,0.50025,42.437717804296625
-8.333333333333334e-05,0.1254375,0.2093250241379239
0.0,0.16708333333333333,2.551308913544074
-4.166666666666667e-05,0.33366666666666667,3.436052573279211
8.333333333333333e-05,0.16708333333333333,2.610418135797532
9.166666666666667e-05,0.7917708333333333,555.443581776699
-2.4999999999999998e-05,0.9167083333333332,746.4263636573028
5.000000000000001e-05,0.29202083333333334,7.34821388503999
9.166666666666667e-05,0.1254375,1.8457612951824125
-4.166666666666667e-05,0.9583541666666666,688.3471208402133
9.166666666666667e-05,0.8750625,1155.3892036187822
-5e-05,0.3753125,3.9083304843070326
-2.4999999999999998e-05,0.8750625,520.7116703256743
-8.333333333333334e-05,0.29202083333333334,0.8205398011826923
-0.0001,0.042145833333333334,0.06894388158898215
-6.666666666666667e-05,0.6251874999999999,20.513785755497555
7.5e-05,0.7084791666666667,262.8480443111142
8.333333333333333e-05,0.250375,5.255285877310475
-0.0001,0.16708333333333333,0.19040692741198562
-6.666666666666667e-05,0.08379166666666667,0.2299050839455758
-8.333333333333337e-06,0.7501249999999999,275.75549941071273
0.0001,0.3753125,15.286109397869339
-0.0001,0.8334166666666666,49.77575530294628
3.3333333333333335e-05,1.0,3160.346389580054
5.8333333333333346e-05,0.0005,0.6519026053050193
-4.166666666666667e-05,0.6668333333333333,56.391111575018044
-5.833333333333333e-05,1.0,634.1369511406695
-5.833333333333333e-05,0.20872916666666666,0.7933404803793992
-5e-05,0.5835416666666666,22.374975489883855
