depth_averaged_u,ws,output
-0.19875660888170582,-3.529411764705882e-05,0.40945527875598786
-0.212017631502715,-5.88235294117647e-06,0.8640883074453057
-0.05560654492698021,-8.823529411764706e-05,0.052546851903382215
-0.15805074188554172,7.058823529411765e-05,1.1116895214895341
-0.18454610836649227,4.1176470588235304e-05,1.048785179662632
-0.2032730051585156,8.23529411764706e-05,1.0735283359594059
-0.03498838906088726,-2.352941176470588e-05,0.5093722231037278
-0.13311232928721659,1.764705882352941e-05,1.0615337328887688
-0.13311232928721659,1.176470588235294e-05,1.0502198005606325
-0.24388302526364117,4.1176470588235304e-05,1.0221278114605112
-0.22449736197093864,3.5294117647058834e-05,1.0244034300474956
-0.13976483270316054,-5.882352941176471e-05,0.22189333890396268
-0.15219966941303362,0.0001,1.1646020588847958
-0.1744311301120619,-2.941176470588235e-05,0.4792742952271386
-0.15805074188554172,-6.470588235294117e-05,0.1895573854141885
-0.08249050207112041,0.0001,1.6610496225684879
-0.1744311301120619,-2.352941176470588e-05,0.5574598842759966
-0.2204159066323803,-2.941176470588235e-05,0.4744264900317248
-0.13976483270316054,3.5294117647058834e-05,1.0851896592095687
-0.16914719323928287,7.058823529411765e-05,1.096038458233765
-0.2032730051585156,0.0001,1.0888870200735592
-0.2285059899670351,-4.705882352941177e-05,0.3002524163074483
-0.05560654492698021,1.764705882352941e-05,1.6075820490842216
-0.1941352744129589,1.176470588235294e-05,1.0156556972917357
-0.24388302526364117,1.764705882352941e-05,1.00745571927025
-0.2162575042797413,0.0,1.0007007007718955
-0.15805074188554172,-2.352941176470588e-05,0.5602830752614755
-0.10223992151329779,9.411764705882353e-05,1.3769187750797922
-0.2285059899670351,0.0,0.998756289299547
-0.07045591111654366,-1.764705882352941e-05,0.6896689977159691
-0.2475782165448223,2.3529411764705894e-05,1.010287355940199
-0.16369294279221586,-6.470588235294117e-05,0.1896092717675886
-0.2401310239436389,-4.705882352941177e-05,0.2997717314574314
-0.11077472015442899,1.176470588235294e-05,1.0799957613948785
-0.05560654492698021,8.23529411764706e-05,2.640734580902854
-0.2512191026843566,8.823529411764706e-05,1.048497218165775
-0.12610876329917012,-6.470588235294117e-05,0.18835249323897368
-0.18454610836649227,-2.941176470588235e-05,0.47804689854025617
-0.2401310239436389,8.23529411764706e-05,1.050086716816977
-0.17955978797919223,-1.764705882352941e-05,0.646793859470429
-0.15805074188554172,-1.764705882352941e-05,0.6512376235322666
-0.07045591111654366,8.23529411764706e-05,1.8533731155725994
-0.1186911766958616,7.647058823529412e-05,1.2262134750608096
-0.14611458732037944,1.176470588235294e-05,1.0391371733245136
-0.11077472015442899,8.23529411764706e-05,1.281165528452665
-0.05560654492698021,-4.705882352941177e-05,0.2697992455347428
-0.22449736197093864,-3.529411764705882e-05,0.4074961084699156
-0.16369294279221586,1.176470588235294e-05,1.0281959528468252
-0.19875660888170582,1.176470588235294e-05,1.014211901685776
-0.12610876329917012,-1.764705882352941e-05,0.6605052417143357
-0.189401327204888,8.23529411764706e-05,1.0860335794658684
-0.22449736197093864,-9.411764705882353e-05,0.0862483913213872
-0.10223992151329779,5.88235294117647e-06,1.0770420489762764
-0.13311232928721659,2.3529411764705894e-05,1.0728990157119471
-0.07045591111654366,-7.647058823529412e-05,0.11384139796284681
-0.13976483270316054,-1.764705882352941e-05,0.6560569259921092
-0.08249050207112041,-1.764705882352941e-05,0.6819763522879665
-0.15219966941303362,-3.529411764705882e-05,0.4139584774100196
-0.0929083398134515,8.823529411764706e-05,1.4486229304226903
-0.1744311301120619,1.176470588235294e-05,1.023054414978416
-0.1941352744129589,-5.88235294117647e-06,0.8673744950636285
-0.1941352744129589,-4.705882352941177e-05,0.3018212670714979
-0.0929083398134515,-9.411764705882353e-05,0.0746835624833744
-0.17955978797919223,-6.470588235294117e-05,0.18962417686021923
-0.10223992151329779,-3.529411764705882e-05,0.4189648498810758
-0.03498838906088726,-8.823529411764706e-05,0.0011727826049321077
-0.23244555528233687,1.764705882352941e-05,1.0098871531770581
-0.22449736197093864,5.88235294117647e-06,1.0034719081304966
-0.2475782165448223,6.470588235294118e-05,1.0355594201047702
-0.05560654492698021,0.0,1.2601604314505899
-0.22449736197093864,-1.764705882352941e-05,0.6402526227531018
-0.14611458732037944,7.647058823529412e-05,1.1423202053388746
-0.2475782165448223,0.0,0.9961956348542573
-0.23631950898352433,-6.470588235294117e-05,0.18898245072936032
-0.16914719323928287,-2.941176470588235e-05,0.47995746989022997
-0.08249050207112041,9.411764705882353e-05,1.6307128420324954
-0.11077472015442899,-1.764705882352941e-05,0.666638629792192
-0.189401327204888,5.8823529411764714e-05,1.0629186079970891
-0.16369294279221586,9.411764705882353e-05,1.1334530021112854
-0.2204159066323803,-0.0001,0.07350175727104012
-0.13311232928721659,8.23529411764706e-05,1.1861086485475394
-0.15805074188554172,-1.176470588235294e-05,0.7560963619418882
-0.2162575042797413,-4.705882352941177e-05,0.3007872834181264
-0.2285059899670351,-1.764705882352941e-05,0.6397952694497792
-0.2401310239436389,-2.941176470588235e-05,0.47282892107666696
-0.16369294279221586,6.470588235294118e-05,1.0957693510188324
-0.2475782165448223,4.1176470588235304e-05,1.0210448141917612
-0.22449736197093864,7.647058823529412e-05,1.0543524986213182
-0.20769130346521952,1.764705882352941e-05,1.0164360313069476
-0.22449736197093864,-6.470588235294117e-05,0.18915463651400205
-0.212017631502715,-0.0001,0.07337926858829526
-0.14611458732037944,0.0,1.0207661083024413
-0.19875660888170582,-5.88235294117647e-06,0.8664580004766788
-0.13976483270316054,5.88235294117647e-06,1.034024519143354
-0.23244555528233687,-8.23529411764706e-05,0.11835386737746655
-0.20769130346521952,9.411764705882353e-05,1.0799243809958925
-0.08249050207112041,-9.411764705882353e-05,0.06974945958747787
-0.1744311301120619,-1.764705882352941e-05,0.6477551918477907
-0.2032730051585156,-8.823529411764706e-05,0.1008478417301713
-0.14611458732037944,2.9411764705882364e-05,1.0671846816713486
-0.03498838906088726,7.647058823529412e-05,8.819248846243411
-0.2032730051585156,-1.764705882352941e-05,0.6429790693639269
-0.05560654492698021,-5.88235294117647e-06,1.033587597836794
-0.23631950898352433,7.058823529411765e-05,1.04411808180656
-0.212017631502715,2.9411764705882364e-05,1.0244125092003866
-0.16369294279221586,5.2941176470588244e-05,1.0806783509700122
-0.24388302526364117,-8.823529411764706e-05,0.10116110722064385
-0.14611458732037944,-5.294117647058824e-05,0.2599731179365441
-0.1941352744129589,2.3529411764705894e-05,1.0264474140166835
-0.12610876329917012,-2.941176470588235e-05,0.48667835717180546
-0.20769130346521952,8.823529411764706e-05,1.0749904698714616
-0.23631950898352433,9.411764705882353e-05,1.0599641111997458
-0.23631950898352433,-7.647058823529412e-05,0.13843130553290872
-0.15805074188554172,-8.23529411764706e-05,0.11720559232273084
-0.13976483270316054,-2.941176470588235e-05,0.48432866104745154
-0.23631950898352433,-7.058823529411765e-05,0.16179815381465715
-0.1186911766958616,-1.764705882352941e-05,0.6633035930936905
-0.2512191026843566,-8.823529411764706e-05,0.10118266174697048
-0.22449736197093864,0.0,0.9993635380792103
-0.23631950898352433,7.647058823529412e-05,1.048069646835668
-0.2162575042797413,-9.411764705882353e-05,0.08615669677003487
-0.1941352744129589,-3.529411764705882e-05,0.40984506015312705
-0.22449736197093864,-5.882352941176471e-05,0.2208514000984792
-0.0929083398134515,8.23529411764706e-05,1.424898255644368
-0.2285059899670351,-2.941176470588235e-05,0.47374209935076483
-0.14611458732037944,5.8823529411764714e-05,1.1142126301987987
-0.07045591111654366,-5.882352941176471e-05,0.20346597611341483
-0.11077472015442899,5.8823529411764714e-05,1.2154055985003873
-0.23244555528233687,-0.0001,0.07364357212820137
-0.10223992151329779,7.647058823529412e-05,1.3191557572706436
-0.17955978797919223,5.8823529411764714e-05,1.071297790537987
-0.1744311301120619,-5.88235294117647e-06,0.8719453385723903
-0.18454610836649227,5.88235294117647e-06,1.013117977267868
-0.08249050207112041,-1.176470588235294e-05,0.8005919162140837
-0.0929083398134515,7.647058823529412e-05,1.4009855850035315
-0.18454610836649227,7.647058823529412e-05,1.0850387068621623
-0.13976483270316054,0.0001,1.1975917600698558
-0.19875660888170582,-1.764705882352941e-05,0.6436351894228342
-0.12610876329917012,8.823529411764706e-05,1.2222623743195098
-0.2475782165448223,-3.529411764705882e-05,0.4060080850627277
-0.08249050207112041,5.8823529411764714e-05,1.4415387476559354
-0.20769130346521952,-8.23529411764706e-05,0.11824303935028055
-0.11077472015442899,-8.23529411764706e-05,0.11264380741698596
-0.11077472015442899,-8.823529411764706e-05,0.0948101827030797
-0.20769130346521952,7.647058823529412e-05,1.0651371475059117
-0.2162575042797413,1.176470588235294e-05,1.0094937296692097
-0.13976483270316054,-2.352941176470588e-05,0.5640531758594073
-0.23244555528233687,0.0001,1.066338555141582
-0.2204159066323803,-3.529411764705882e-05,0.4077841870477504
-0.2512191026843566,6.470588235294118e-05,1.0341911224031337
-0.23631950898352433,-8.823529411764706e-05,0.10113040744163987
-0.12610876329917012,0.0,1.0326208264489938
-0.13311232928721659,5.88235294117647e-06,1.0389903118558514
-0.2475782165448223,-5.88235294117647e-06,0.8591693193645717
-0.15805074188554172,5.2941176470588244e-05,1.0875007194964093
-0.07045591111654366,5.88235294117647e-06,1.1966999968873255
-0.17955978797919223,-2.352941176470588e-05,0.5566671829359061
-0.16369294279221586,5.88235294117647e-06,1.0208385327621965
-0.2204159066323803,5.2941176470588244e-05,1.0390311779111951
-0.2475782165448223,3.5294117647058834e-05,1.017444546132921
-0.11077472015442899,-2.941176470588235e-05,0.4894263574639297
-0.15219966941303362,-6.470588235294117e-05,0.1894681107538948
-0.2285059899670351,8.23529411764706e-05,1.0563032209522767
-0.0929083398134515,-8.823529411764706e-05,0.08983782281552817
-0.23631950898352433,-5.882352941176471e-05,0.22058596931734764
-0.15805074188554172,-9.411764705882353e-05,0.08459166448067944
-0.1941352744129589,7.058823529411765e-05,1.0703900025348203
-0.20769130346521952,-1.176470588235294e-05,0.7456422171220649
-0.2032730051585156,2.3529411764705894e-05,1.0228234032574752
-0.18454610836649227,-3.529411764705882e-05,0.4106937073605953
-0.1941352744129589,-0.0001,0.07303322741529783
-0.2285059899670351,-8.823529411764706e-05,0.10108796312715276
-0.11077472015442899,7.647058823529412e-05,1.2648473695109577
-0.16914719323928287,-1.176470588235294e-05,0.7531688318110197
-0.22449736197093864,-8.823529411764706e-05,0.10106128461885541
-0.15219966941303362,-4.705882352941177e-05,0.3038466437614061
-0.18454610836649227,-5.88235294117647e-06,0.8694523748219479
-0.20769130346521952,-4.705882352941177e-05,0.3011780313171457
-0.17955978797919223,4.7058823529411774e-05,1.0586026472412577
-0.20769130346521952,-4.11764705882353e-05,0.3509979095599416
-0.2204159066323803,5.88235294117647e-06,1.0042491112788998
-0.24388302526364117,8.823529411764706e-05,1.0520244956397238
-0.12610876329917012,7.058823529411765e-05,1.184800444535846
-0.189401327204888,5.2941176470588244e-05,1.0571542360093287
-0.2475782165448223,-9.411764705882353e-05,0.08642375383733714
-0.03498838906088726,0.0001,9.772905639017019
-0.14611458732037944,-5.88235294117647e-06,0.8812480299020019
-0.23244555528233687,-7.647058823529412e-05,0.13844261990780057
-0.212017631502715,4.7058823529411774e-05,1.0384659892464119
-0.2285059899670351,2.9411764705882364e-05,1.0189503047553563
-0.12610876329917012,5.88235294117647e-06,1.04510733071048
-0.05560654492698021,-1.764705882352941e-05,0.6956517086557278
-0.2162575042797413,-3.529411764705882e-05,0.4080860709594934
-0.19875660888170582,7.058823529411765e-05,1.0666888246834356
-0.23244555528233687,-1.764705882352941e-05,0.6393614082702404
-0.16914719323928287,-0.0001,0.07225685645427464
-0.2475782165448223,1.176470588235294e-05,1.003199166822188
-0.1941352744129589,1.764705882352941e-05,1.0210355231031925
-0.13976483270316054,-0.0001,0.07051758418784569
-0.07045591111654366,-0.0001,0.048308969171698884
-0.19875660888170582,-4.11764705882353e-05,0.35155959106884765
-0.19875660888170582,0.0001,1.0932803411392216
-0.22449736197093864,7.058823529411765e-05,1.0500463310335015
-0.14611458732037944,-4.705882352941177e-05,0.3041004716340757
-0.13976483270316054,1.764705882352941e-05,1.0543536139295346
-0.189401327204888,6.470588235294118e-05,1.0686900546904117
-0.13311232928721659,-5.882352941176471e-05,0.2217135133551645
-0.13976483270316054,2.9411764705882364e-05,1.0748922240336982
-0.2032730051585156,-4.705882352941177e-05,0.3013845709964584
-0.13976483270316054,5.8823529411764714e-05,1.1263168737848337
-0.23244555528233687,5.8823529411764714e-05,1.037865177711409
-0.0929083398134515,-8.23529411764706e-05,0.10773199535921617
-0.16914719323928287,-5.88235294117647e-06,0.8733926663466816
-0.03498838906088726,-5.882352941176471e-05,0.050162873012156876
-0.16914719323928287,-4.705882352941177e-05,0.3030511091222758
-0.189401327204888,-5.882352941176471e-05,0.22160576316013988
-0.05560654492698021,6.470588235294118e-05,2.3876751878414906
-0.189401327204888,8.823529411764706e-05,1.091821629483663
-0.2401310239436389,-8.23529411764706e-05,0.11836309287109796
-0.17955978797919223,7.647058823529412e-05,1.0903765521430706
-0.0929083398134515,2.3529411764705894e-05,1.1762092197357186
-0.2401310239436389,1.764705882352941e-05,1.0082192343063896
-0.2285059899670351,6.470588235294118e-05,1.0437645817907353
-0.1744311301120619,6.470588235294118e-05,1.0829529054644025
-0.1941352744129589,-9.411764705882353e-05,0.08579788779704778
-0.23244555528233687,-4.11764705882353e-05,0.3495808210229277
-0.22449736197093864,1.176470588235294e-05,1.007610532279508
-0.13976483270316054,7.058823529411765e-05,1.1467795179190834
-0.2401310239436389,5.2941176470588244e-05,1.0308881496471887
-0.189401327204888,-2.352941176470588e-05,0.5552524990269849
-0.11077472015442899,-4.11764705882353e-05,0.3571517985001525
-0.13311232928721659,9.411764705882353e-05,1.2084419561553588
-0.15219966941303362,-5.882352941176471e-05,0.22202332570556632
-0.15805074188554172,-8.823529411764706e-05,0.09962871110838926
-0.12610876329917012,-4.705882352941177e-05,0.3046430654427685
-0.15219966941303362,0.0,1.0180084536711285
-0.2204159066323803,-4.705882352941177e-05,0.30060247181596644
-0.13311232928721659,-7.647058823529412e-05,0.13636118551608967
-0.1186911766958616,-8.823529411764706e-05,0.09617881690619123
-0.13311232928721659,4.7058823529411774e-05,1.1184452225447357
-0.08249050207112041,-4.11764705882353e-05,0.3541228363752947
-0.24388302526364117,-2.941176470588235e-05,0.4725505162537652
-0.2204159066323803,1.764705882352941e-05,1.0128184898847516
-0.16914719323928287,7.647058823529412e-05,1.103134485207638
-0.15219966941303362,1.176470588235294e-05,1.0349191914835598
-0.22449736197093864,5.8823529411764714e-05,1.0414571713951264
-0.13976483270316054,-7.058823529411765e-05,0.16097799786710607
-0.2285059899670351,-4.11764705882353e-05,0.34979305610377137
-0.17955978797919223,7.058823529411765e-05,1.0840141579174731
-0.2032730051585156,6.470588235294118e-05,1.0582134475606213
-0.13311232928721659,7.647058823529412e-05,1.1749020489446278
-0.2401310239436389,2.9411764705882364e-05,1.01571442918225
-0.20769130346521952,-9.411764705882353e-05,0.08603977931020268
-0.2512191026843566,5.2941176470588244e-05,1.0270857281058892
-0.2204159066323803,-8.823529411764706e-05,0.1010302621573251
-0.08249050207112041,4.1176470588235304e-05,1.342046730754867
-0.0929083398134515,5.8823529411764714e-05,1.3280785637711428
-0.10223992151329779,4.1176470588235304e-05,1.2002648867080623
-0.22449736197093864,-0.0001,0.0735539286685889
-0.2401310239436389,4.1176470588235304e-05,1.023275181814702
-0.2475782165448223,-1.764705882352941e-05,0.6378253385239018
-0.07045591111654366,-4.705882352941177e-05,0.2922769928626075
-0.03498838906088726,5.88235294117647e-06,2.876888043418602
-0.1186911766958616,-7.647058823529412e-05,0.1348178647089515
-0.08249050207112041,-2.352941176470588e-05,0.5800744082028748
-0.22449736197093864,2.3529411764705894e-05,1.0159651701809904
-0.23631950898352433,-1.764705882352941e-05,0.6389491076988434
-0.18454610836649227,8.23529411764706e-05,1.0910974374984237
-0.2475782165448223,4.7058823529411774e-05,1.0246576097170048
-0.17955978797919223,1.176470588235294e-05,1.0209059853185647
-0.08249050207112041,5.2941176470588244e-05,1.4087730408392527
-0.14611458732037944,-5.882352941176471e-05,0.22198768108994416
-0.212017631502715,4.1176470588235304e-05,1.0337661608435473
-0.0929083398134515,-0.0001,0.06188735052442552
-0.1744311301120619,-7.058823529411765e-05,0.16193656100414358
-0.2285059899670351,-5.294117647058824e-05,0.25754719516164915
-0.05560654492698021,-5.294117647058824e-05,0.22003570331020517
-0.2204159066323803,-7.647058823529412e-05,0.13846303524063405
-0.12610876329917012,5.8823529411764714e-05,1.1596274976824719
-0.07045591111654366,1.176470588235294e-05,1.2527669263713692
-0.17955978797919223,-5.294117647058824e-05,0.25915199414590634
-0.23631950898352433,5.88235294117647e-06,1.0014143381955078
-0.16369294279221586,3.5294117647058834e-05,1.0580686076725025
-0.17955978797919223,0.0001,1.1158379528725992
-0.18454610836649227,8.823529411764706e-05,1.0971583064750021
-0.11077472015442899,2.9411764705882364e-05,1.1312304636219688
-0.19875660888170582,-8.823529411764706e-05,0.10078256088916789
-0.05560654492698021,-4.11764705882353e-05,0.3282675688864426
-0.1941352744129589,-8.823529411764706e-05,0.10070659644132773
-0.16914719323928287,5.8823529411764714e-05,1.0818453648128001
-0.212017631502715,-9.411764705882353e-05,0.0861018438934175
-0.189401327204888,-0.0001,0.07291711920176473
-0.212017631502715,0.0001,1.0811612009844587
-0.1186911766958616,5.2941176470588244e-05,1.1691224626577073
-0.08249050207112041,5.88235294117647e-06,1.1314385229540145
-0.10223992151329779,-5.294117647058824e-05,0.2580275427027571
-0.20769130346521952,3.5294117647058834e-05,1.0308926957836404
-0.22449736197093864,-8.23529411764706e-05,0.11833356421368774
-0.15805074188554172,7.647058823529412e-05,1.1197424858878904
-0.20769130346521952,5.2941176470588244e-05,1.0455077032202988
-0.2475782165448223,-2.941176470588235e-05,0.47228362796740997
-0.19875660888170582,8.823529411764706e-05,1.082631633842168
-0.19875660888170582,-4.705882352941177e-05,0.30159891188639654
-0.18454610836649227,-6.470588235294117e-05,0.18959977462889563
-0.11077472015442899,-5.294117647058824e-05,0.259051933644302
-0.18454610836649227,-4.11764705882353e-05,0.35250763823265086
-0.212017631502715,-2.941176470588235e-05,0.4751836533908567
-0.1941352744129589,8.823529411764706e-05,1.0870041251639808
-0.14611458732037944,-1.764705882352941e-05,0.6542529098726902
-0.23244555528233687,8.823529411764706e-05,1.0581710168182408
-0.07045591111654366,5.2941176470588244e-05,1.618218927555868
-0.15805074188554172,8.23529411764706e-05,1.1277892430807002
-0.23244555528233687,-2.941176470588235e-05,0.4734237324158783
-0.18454610836649227,-4.705882352941177e-05,0.3022903824208343
-0.03498838906088726,-6.470588235294117e-05,0.0269221146874059
-0.24388302526364117,5.8823529411764714e-05,1.0332726107717451
-0.13976483270316054,-4.705882352941177e-05,0.3043325253020031
-0.1186911766958616,-3.529411764705882e-05,0.41766811517360325
-0.16914719323928287,-1.764705882352941e-05,0.6488060307028122
-0.05560654492698021,4.7058823529411774e-05,2.114511264840396
-0.17955978797919223,2.3529411764705894e-05,1.0333673261643437
-0.189401327204888,-2.941176470588235e-05,0.4774931895143267
-0.1744311301120619,4.1176470588235304e-05,1.0561719566437635
-0.2475782165448223,-6.470588235294117e-05,0.18881346191544057
-0.1744311301120619,9.411764705882353e-05,1.116484458996932
-0.189401327204888,-8.823529411764706e-05,0.10061798392046374
-0.13311232928721659,-0.0001,0.0699063437997747
-0.10223992151329779,8.23529411764706e-05,1.3385254501211934
-0.1941352744129589,-1.176470588235294e-05,0.7479155496644342
-0.2032730051585156,-4.11764705882353e-05,0.3512722922230594
-0.08249050207112041,1.764705882352941e-05,1.2030948139023854
-0.22449736197093864,8.823529411764706e-05,1.0629843324287924
-0.03498838906088726,-2.941176470588235e-05,0.39477304901893395
-0.23244555528233687,-5.294117647058824e-05,0.25742261037256425
-0.212017631502715,8.823529411764706e-05,1.0716302054311555
-0.1941352744129589,-5.294117647058824e-05,0.2586774673151351
-0.2512191026843566,7.058823529411765e-05,1.0377567318995222
-0.2204159066323803,-8.23529411764706e-05,0.1183181269333957
-0.15219966941303362,7.058823529411765e-05,1.121446575520048
-0.20769130346521952,-0.0001,0.07330719275075095
-0.1744311301120619,-7.647058823529412e-05,0.1381487315009229
-0.0929083398134515,-2.941176470588235e-05,0.49216675436973484
-0.1186911766958616,8.23529411764706e-05,1.2403441597914169
-0.07045591111654366,7.647058823529412e-05,1.8078126571295143
-0.05560654492698021,7.058823529411765e-05,2.4742278730730716
-0.07045591111654366,-3.529411764705882e-05,0.41387152198558763
-0.08249050207112041,-7.647058823529412e-05,0.12381614044289826
-0.23631950898352433,-2.941176470588235e-05,0.47311968199866694
-0.2032730051585156,7.647058823529412e-05,1.0684177169749887
-0.13311232928721659,-1.764705882352941e-05,0.6581193555129514
-0.2285059899670351,8.823529411764706e-05,1.0604960642309216
-0.13311232928721659,5.8823529411764714e-05,1.1411127970527537
-0.2285059899670351,4.1176470588235304e-05,1.0271707340309206
-0.17955978797919223,8.823529411764706e-05,1.103105654071239
-0.1941352744129589,8.23529411764706e-05,1.0814621757141827
-0.10223992151329779,-2.941176470588235e-05,0.49087236312904986
-0.15219966941303362,-5.294117647058824e-05,0.2598786493203738
-0.2162575042797413,2.3529411764705894e-05,1.018404687761985
-0.15219966941303362,5.8823529411764714e-05,1.104119100853056
-0.2162575042797413,5.88235294117647e-06,1.0050804913777602
-0.0929083398134515,6.470588235294118e-05,1.3525818127360212
-0.10223992151329779,-0.0001,0.06479949106484824
-0.13976483270316054,-8.23529411764706e-05,0.11618307848757689
-0.18454610836649227,-8.823529411764706e-05,0.10051429314157423
-0.2204159066323803,-9.411764705882353e-05,0.08620528119429213
-0.19875660888170582,1.764705882352941e-05,1.0193681448280059
