depth_averaged_u,ws,output
-0.1744311301120619,-0.0001,0.0916521085158488
-0.20769130346521952,1.764705882352941e-05,1.3400390876818782
-0.2162575042797413,-5.882352941176471e-05,0.2835157026370397
-0.24388302526364117,1.176470588235294e-05,1.3109706676245696
-0.0929083398134515,-5.88235294117647e-06,1.2738125660321364
-0.23631950898352433,0.0001,1.4407179146285007
-0.08249050207112041,5.2941176470588244e-05,2.3690093236930463
-0.13311232928721659,1.764705882352941e-05,1.452491140350037
-0.13311232928721659,5.2941176470588244e-05,1.6076137921952955
-0.23631950898352433,-2.941176470588235e-05,0.6110716867098993
-0.14611458732037944,-7.647058823529412e-05,0.17412876027542903
-0.05560654492698021,9.411764705882353e-05,7.118723837769577
-0.1186911766958616,-7.058823529411765e-05,0.20124642523570088
-0.23631950898352433,8.23529411764706e-05,1.414827716832701
-0.1941352744129589,-0.0001,0.09259839976696992
-0.13976483270316054,7.647058823529412e-05,1.6667721200872683
-0.16369294279221586,8.23529411764706e-05,1.570942011124263
-0.14611458732037944,-1.176470588235294e-05,1.0016671325862991
-0.23244555528233687,0.0001,1.4462170848195701
-0.2204159066323803,-7.647058823529412e-05,0.17684310460869024
-0.15219966941303362,-6.470588235294117e-05,0.2418717784215388
-0.2162575042797413,-0.0001,0.09329529856331081
-0.19875660888170582,-8.823529411764706e-05,0.12820254328798938
-0.15805074188554172,-2.941176470588235e-05,0.6259618563013273
-0.1941352744129589,9.411764705882353e-05,1.5076455393242627
-0.1941352744129589,-6.470588235294117e-05,0.24260661344953646
-0.05560654492698021,4.7058823529411774e-05,4.77645682127024
-0.13311232928721659,-8.23529411764706e-05,0.1459655225175532
-0.24388302526364117,7.058823529411765e-05,1.3899852339478997
-0.2162575042797413,1.764705882352941e-05,1.3340541308630063
-0.2285059899670351,0.0,1.3009243793474663
-0.2475782165448223,5.88235294117647e-06,1.302015008256662
-0.08249050207112041,2.3529411764705894e-05,1.9376682970597667
-0.20769130346521952,2.9411764705882364e-05,1.3607561281866116
-0.2204159066323803,-0.0001,0.09339565260764619
-0.15805074188554172,-3.529411764705882e-05,0.5355828739862897
-0.16369294279221586,-5.294117647058824e-05,0.33344934472567034
-0.2285059899670351,-6.470588235294117e-05,0.24221463507909083
-0.18454610836649227,-9.411764705882353e-05,0.10854635107078786
-0.2162575042797413,2.3529411764705894e-05,1.3436430788997735
-0.17955978797919223,-2.352941176470588e-05,0.723909437463942
-0.16914719323928287,5.2941176470588244e-05,1.4722511562945648
-0.1744311301120619,-8.823529411764706e-05,0.12722269212094817
-0.23244555528233687,5.8823529411764714e-05,1.3844476348331494
-0.07045591111654366,-7.058823529411765e-05,0.16991215526446501
-0.212017631502715,8.23529411764706e-05,1.449072012089326
-0.15805074188554172,-5.88235294117647e-06,1.1560468939473387
-0.15219966941303362,2.3529411764705894e-05,1.4256322503519978
-0.17955978797919223,-5.294117647058824e-05,0.3329521270944656
-0.23244555528233687,-8.823529411764706e-05,0.12886756156581405
-0.23244555528233687,-2.352941176470588e-05,0.7120750144113792
-0.22449736197093864,-1.176470588235294e-05,0.9653798725537315
-0.23631950898352433,-3.529411764705882e-05,0.5245370245231664
-0.212017631502715,2.3529411764705894e-05,1.3468697359120334
-0.189401327204888,0.0,1.3193624042385967
-0.1744311301120619,-3.529411764705882e-05,0.5328001059379354
-0.11077472015442899,9.411764705882353e-05,2.0606278536940983
-0.212017631502715,-7.647058823529412e-05,0.1767853050941567
-0.14611458732037944,-8.823529411764706e-05,0.1250149740019952
-0.23631950898352433,-7.058823529411765e-05,0.2069952494463507
-0.0929083398134515,-5.294117647058824e-05,0.3246308861240792
-0.1744311301120619,6.470588235294118e-05,1.4894536745949596
-0.18454610836649227,2.9411764705882364e-05,1.3863744175034456
-0.2162575042797413,-2.352941176470588e-05,0.715095610014894
-0.12610876329917012,-2.941176470588235e-05,0.6353702876446219
-0.12610876329917012,-8.823529411764706e-05,0.12211090411845851
-0.07045591111654366,5.8823529411764714e-05,3.142504810274626
-0.15219966941303362,3.5294117647058834e-05,1.4641692943076168
-0.05560654492698021,7.058823529411765e-05,5.955493688942618
-0.23244555528233687,-2.941176470588235e-05,0.6116055275399293
-0.212017631502715,0.0001,1.480426553500328
-0.22449736197093864,-2.352941176470588e-05,0.7135041912428929
-0.22449736197093864,-5.882352941176471e-05,0.28328122415935864
-0.212017631502715,7.647058823529412e-05,1.4386808381719984
-0.16369294279221586,-2.941176470588235e-05,0.6245266184915836
-0.23631950898352433,8.823529411764706e-05,1.4234312157984372
-0.2285059899670351,-5.882352941176471e-05,0.28316435120987987
-0.07045591111654366,0.0001,4.065767917605555
-0.20769130346521952,-1.764705882352941e-05,0.8344131851277516
-0.1941352744129589,1.764705882352941e-05,1.35112520339225
-0.03498838906088726,-4.705882352941177e-05,0.16034343210325905
-0.212017631502715,-1.764705882352941e-05,0.83326944177179
-0.18454610836649227,0.0,1.3224141676480798
-0.2204159066323803,-1.764705882352941e-05,0.8311875695360679
-0.16369294279221586,4.7058823529411774e-05,1.4697677281967967
-0.0929083398134515,2.9411764705882364e-05,1.820096539095343
-0.2401310239436389,7.647058823529412e-05,1.4020382398604416
-0.2032730051585156,-1.176470588235294e-05,0.9719547495608537
-0.20769130346521952,5.2941176470588244e-05,1.4028897130782265
-0.13976483270316054,-7.647058823529412e-05,0.1734431367487553
-0.03498838906088726,-1.176470588235294e-05,1.592674700368929
-0.189401327204888,5.88235294117647e-06,1.331305943809438
-0.07045591111654366,-2.941176470588235e-05,0.6420195725012113
-0.15805074188554172,-7.647058823529412e-05,0.17510395173761936
-0.16914719323928287,-2.941176470588235e-05,0.6232033905552453
-0.15805074188554172,2.3529411764705894e-05,1.4135845762759263
-0.2204159066323803,7.647058823529412e-05,1.4262451607991076
-0.2401310239436389,-8.823529411764706e-05,0.1289519878957962
-0.22449736197093864,4.1176470588235304e-05,1.3651043687341216
-0.13311232928721659,-2.352941176470588e-05,0.7413843527338758
-0.05560654492698021,-9.411764705882353e-05,0.0466925285725125
-0.2512191026843566,-8.823529411764706e-05,0.12904417613763042
-0.15219966941303362,5.8823529411764714e-05,1.541947239781752
-0.13311232928721659,8.23529411764706e-05,1.7374660000727276
-0.24388302526364117,4.7058823529411774e-05,1.3579118043048455
-0.2204159066323803,7.058823529411765e-05,1.4165829889390882
-0.2285059899670351,-5.88235294117647e-06,1.120430956698659
-0.2475782165448223,-8.23529411764706e-05,0.1511051297112313
-0.16369294279221586,7.058823529411765e-05,1.5370790547049258
-0.13311232928721659,2.3529411764705894e-05,1.478176076630583
-0.1186911766958616,5.88235294117647e-06,1.4390854581802406
-0.2401310239436389,4.1176470588235304e-05,1.3526316199275408
-0.189401327204888,-5.88235294117647e-06,1.1359787363781622
-0.13311232928721659,-9.411764705882353e-05,0.10403956146125852
-0.24388302526364117,2.9411764705882364e-05,1.3342340295419326
-0.17955978797919223,-8.23529411764706e-05,0.14991844522508185
-0.2512191026843566,7.058823529411765e-05,1.3831420436347348
-0.0929083398134515,-4.11764705882353e-05,0.45813255674994935
-0.15805074188554172,4.1176470588235304e-05,1.4670970620017114
-0.19875660888170582,-2.941176470588235e-05,0.6170121279888211
-0.03498838906088726,0.0001,52.0812208849389
-0.15219966941303362,-5.88235294117647e-06,1.1610547739904837
-0.15805074188554172,-5.294117647058824e-05,0.33356305673770736
-0.13311232928721659,-5.882352941176471e-05,0.2831656995435825
-0.2285059899670351,-8.823529411764706e-05,0.12881663893546416
-0.10223992151329779,-5.88235294117647e-06,1.2422129291049
-0.189401327204888,7.647058823529412e-05,1.4810837844301374
-0.0929083398134515,-8.823529411764706e-05,0.1111058416610051
-0.18454610836649227,-4.11764705882353e-05,0.4548998007763796
-0.2204159066323803,-4.705882352941177e-05,0.38675740137388775
-0.19875660888170582,-2.352941176470588e-05,0.7189053848685318
-0.2032730051585156,-6.470588235294117e-05,0.24254712639060944
-0.23631950898352433,5.2941176470588244e-05,1.3722480648153044
-0.23631950898352433,5.88235294117647e-06,1.3061847025518565
-0.2475782165448223,2.3529411764705894e-05,1.324529682672242
-0.1941352744129589,-8.823529411764706e-05,0.12805861147808006
-0.2475782165448223,7.058823529411765e-05,1.3864640573819582
-0.11077472015442899,6.470588235294118e-05,1.8638093174567116
-0.10223992151329779,-1.176470588235294e-05,1.0557103445919387
-0.13311232928721659,-0.0001,0.08765963380394425
-0.10223992151329779,8.23529411764706e-05,2.134921138698317
-0.1744311301120619,-5.88235294117647e-06,1.1443750984896102
-0.11077472015442899,-5.294117647058824e-05,0.3306582466364228
-0.20769130346521952,-6.470588235294117e-05,0.2425039874113486
-0.2162575042797413,-7.058823529411765e-05,0.2071007865842967
-0.18454610836649227,5.2941176470588244e-05,1.439018412496486
-0.2285059899670351,-9.411764705882353e-05,0.10982376877022434
-0.16914719323928287,-0.0001,0.09132444332121656
-0.2204159066323803,5.8823529411764714e-05,1.3973565152638385
-0.189401327204888,-4.11764705882353e-05,0.45438442796236655
-0.11077472015442899,-2.352941176470588e-05,0.7537653356706108
-0.212017631502715,1.764705882352941e-05,1.336929270050226
-0.20769130346521952,-1.176470588235294e-05,0.9704557303806397
-0.13311232928721659,8.823529411764706e-05,1.7634974306414088
-0.08249050207112041,-7.647058823529412e-05,0.15282170711552812
-0.2512191026843566,2.9411764705882364e-05,1.3301535804580804
-0.07045591111654366,7.058823529411765e-05,3.408441434854556
-0.17955978797919223,-0.0001,0.0919368151373284
-0.2032730051585156,3.5294117647058834e-05,1.3758542302809782
-0.15219966941303362,5.88235294117647e-06,1.3687772907333027
-0.15805074188554172,-5.882352941176471e-05,0.2843267835361737
-0.15219966941303362,-1.176470588235294e-05,0.9971838307182566
-0.12610876329917012,1.764705882352941e-05,1.475660574973504
-0.15219966941303362,-5.294117647058824e-05,0.33362961361426396
-0.2401310239436389,-4.705882352941177e-05,0.38550327490110736
-0.2162575042797413,7.647058823529412e-05,1.4322186090304603
-0.24388302526364117,-4.705882352941177e-05,0.38527581823720414
-0.2204159066323803,5.2941176470588244e-05,1.3877962364339191
-0.24388302526364117,1.764705882352941e-05,1.3186726135836129
-0.08249050207112041,0.0001,3.0376148091218655
-0.19875660888170582,8.23529411764706e-05,1.4734022817991785
-0.23631950898352433,-5.294117647058824e-05,0.33046708600073815
-0.1186911766958616,-6.470588235294117e-05,0.23807538178548335
-0.11077472015442899,7.058823529411765e-05,1.9031883147406978
-0.1941352744129589,0.0,1.3165877706590359
-0.15219966941303362,6.470588235294118e-05,1.5614811423220056
-0.24388302526364117,2.3529411764705894e-05,1.326428487320356
-0.03498838906088726,-2.941176470588235e-05,0.4734139152372377
-0.05560654492698021,0.0,2.1830910505839265
-0.2475782165448223,-9.411764705882353e-05,0.11009148312606448
-0.1941352744129589,5.8823529411764714e-05,1.4344849417266332
-0.18454610836649227,-7.058823529411765e-05,0.20690558652956856
-0.2512191026843566,5.2941176470588244e-05,1.360231352856875
-0.13976483270316054,-9.411764705882353e-05,0.10498565069459148
-0.13976483270316054,-0.0001,0.0885919831220609
-0.2475782165448223,5.8823529411764714e-05,1.3707736549384635
-0.24388302526364117,-5.294117647058824e-05,0.33013362888206843
-0.2401310239436389,9.411764705882353e-05,1.42714358489923
-0.08249050207112041,-1.764705882352941e-05,0.9246637405430809
-0.16914719323928287,2.3529411764705894e-05,1.3943164694759262
-0.16369294279221586,0.0,1.3385255589706435
-0.19875660888170582,-0.0001,0.0927703447051074
-0.2401310239436389,-5.294117647058824e-05,0.33029830621236134
-0.11077472015442899,2.9411764705882364e-05,1.6260983924591712
-0.2032730051585156,5.8823529411764714e-05,1.4198917452962918
-0.07045591111654366,5.88235294117647e-06,1.8791263552930746
-0.22449736197093864,4.7058823529411774e-05,1.374277647985346
-0.23244555528233687,8.823529411764706e-05,1.4284271494671656
-0.2401310239436389,-5.88235294117647e-06,1.116999878347829
-0.22449736197093864,3.5294117647058834e-05,1.3559758620070101
-0.07045591111654366,4.1176470588235304e-05,2.7382276740636473
-0.13311232928721659,3.5294117647058834e-05,1.529840939322462
-0.18454610836649227,-5.294117647058824e-05,0.33275985326802426
-0.15219966941303362,-8.823529411764706e-05,0.12563157332791286
-0.19875660888170582,0.0001,1.508664487432687
-0.12610876329917012,4.1176470588235304e-05,1.5925089023343166
-0.22449736197093864,2.9411764705882364e-05,1.3468963897802457
-0.22449736197093864,9.411764705882353e-05,1.4489396447258767
-0.16369294279221586,-8.23529411764706e-05,0.149087586956123
-0.14611458732037944,3.5294117647058834e-05,1.4819490500400545
-0.05560654492698021,8.823529411764706e-05,6.828578500033459
-0.17955978797919223,1.176470588235294e-05,1.3524147259424801
-0.13311232928721659,7.058823529411765e-05,1.685479975703086
-0.2285059899670351,7.647058823529412e-05,1.4155528092645244
-0.1744311301120619,-2.352941176470588e-05,0.7254234419361121
-0.12610876329917012,3.5294117647058834e-05,1.5632345869422977
-0.08249050207112041,3.5294117647058834e-05,2.112708032510428
-0.14611458732037944,4.7058823529411774e-05,1.524254067977506
-0.2285059899670351,4.7058823529411774e-05,1.370556448739544
-0.189401327204888,-2.941176470588235e-05,0.6188008965383237
-0.2475782165448223,2.9411764705882364e-05,1.3321360869880816
-0.07045591111654366,-1.176470588235294e-05,1.158339369541575
-0.2032730051585156,-0.0001,0.09292368421304206
-0.19875660888170582,-4.705882352941177e-05,0.38823249400219856
-0.10223992151329779,7.647058823529412e-05,2.0872078689126576
-0.05560654492698021,8.23529411764706e-05,6.538225210333546
-0.1744311301120619,7.647058823529412e-05,1.519277447289857
-0.16369294279221586,-1.764705882352941e-05,0.8498240874458878
-0.19875660888170582,7.058823529411765e-05,1.4500541052697187
-0.20769130346521952,5.8823529411764714e-05,1.413536863356393
-0.2204159066323803,-6.470588235294117e-05,0.24234079917602502
-0.2032730051585156,6.470588235294118e-05,1.4310068608220412
-0.2475782165448223,8.823529411764706e-05,1.4102091978272178
-0.212017631502715,-7.058823529411765e-05,0.20710633949401933
-0.12610876329917012,-1.764705882352941e-05,0.8723888856491292
-0.15805074188554172,0.0,1.3439626394968545
-0.212017631502715,-5.882352941176471e-05,0.2836321833291412
-0.212017631502715,3.5294117647058834e-05,1.3669444908041082
-0.1186911766958616,0.0,1.4063948758781153
-0.2162575042797413,0.0,1.3057492431516253
-0.2204159066323803,8.23529411764706e-05,1.4359379662324263
-0.22449736197093864,5.2941176470588244e-05,1.3834920274744162
-0.13311232928721659,-6.470588235294117e-05,0.24033819488753283
-0.1744311301120619,-2.941176470588235e-05,0.6219795009323962
-0.18454610836649227,-1.764705882352941e-05,0.8415266964898271
-0.2204159066323803,-2.941176470588235e-05,0.6133698423522984
-0.1186911766958616,7.647058823529412e-05,1.8419446554971823
-0.2512191026843566,-9.411764705882353e-05,0.110130591749578
-0.212017631502715,7.058823529411765e-05,1.4283212981734947
-0.08249050207112041,5.8823529411764714e-05,2.453387431584487
-0.16369294279221586,5.88235294117647e-06,1.3544540773429832
-0.1744311301120619,4.1176470588235304e-05,1.430273274849828
-0.1744311301120619,-9.411764705882353e-05,0.10803164306167862
-0.14611458732037944,5.88235294117647e-06,1.3778103474912222
-0.2475782165448223,9.411764705882353e-05,1.4181760165540749
-0.24388302526364117,-1.176470588235294e-05,0.9605222670419947
-0.12610876329917012,-4.705882352941177e-05,0.39178807318529135
-0.23244555528233687,1.176470588235294e-05,1.3160496218481963
-0.24388302526364117,-5.882352941176471e-05,0.28270749705798265
-0.2162575042797413,-2.941176470588235e-05,0.6140200077141931
-0.05560654492698021,-5.88235294117647e-06,1.6668182354876382
-0.20769130346521952,8.23529411764706e-05,1.4564829541109325
-0.23244555528233687,-7.058823529411765e-05,0.20702393160286478
-0.23244555528233687,-9.411764705882353e-05,0.10988885898685587
-0.212017631502715,-4.11764705882353e-05,0.4521202185844747
-0.13976483270316054,-4.11764705882353e-05,0.4597063774391206
-0.23631950898352433,-8.823529411764706e-05,0.12891244583797037
-0.1744311301120619,4.7058823529411774e-05,1.4450001590873929
-0.23631950898352433,-1.176470588235294e-05,0.9623080754180596
-0.07045591111654366,-9.411764705882353e-05,0.07293404843540321
-0.2204159066323803,-5.88235294117647e-06,1.1230847844989071
-0.1186911766958616,0.0001,1.9762296172527216
-0.17955978797919223,4.7058823529411774e-05,1.4348213832854146
-0.1941352744129589,-8.23529411764706e-05,0.15041589652150394
-0.11077472015442899,4.1176470588235304e-05,1.7056982266296372
-0.2032730051585156,5.2941176470588244e-05,1.4088151658310657
-0.2204159066323803,1.176470588235294e-05,1.3221900546703667
-0.14611458732037944,4.1176470588235304e-05,1.503078998024017
-0.2512191026843566,-8.23529411764706e-05,0.1511157227731441
-0.14611458732037944,-2.352941176470588e-05,0.7355193506709322
-0.0929083398134515,-5.882352941176471e-05,0.2728407559760833
-0.08249050207112041,6.470588235294118e-05,2.5374325460531435
-0.2032730051585156,4.7058823529411774e-05,1.3977804529316311
-0.23631950898352433,4.1176470588235304e-05,1.35545195711051
-0.03498838906088726,9.411764705882353e-05,50.48935341180992
-0.189401327204888,-2.352941176470588e-05,0.7212224288632415
-0.11077472015442899,5.88235294117647e-06,1.4671553374502244
-0.2285059899670351,5.8823529411764714e-05,1.388452585089954
-0.13976483270316054,-5.294117647058824e-05,0.33352604860273866
-0.24388302526364117,-6.470588235294117e-05,0.24194431028170024
-0.08249050207112041,1.176470588235294e-05,1.7587327835299087
