depth_averaged_kz,ws,pmax,output
0.0026501267610723493,9.16666666666667e-06,6.95138888888889e-05,36.70735224596327
0.0026501267610723493,-5e-06,7.52951388888889e-05,43.11409096455615
0.0026501267610723493,-7.500000000000001e-06,5.217013888888889e-05,9.519277696498172
0.0026501267610723493,1e-05,3.4826388888888894e-05,4.392928390353024
0.0026501267610723493,-1e-05,0.0001042013888888889,260.4573923225168
0.0026501267610723493,6.666666666666667e-06,4.060763888888889e-05,6.082685855781229
0.0026501267610723493,2.5000000000000015e-06,7.52951388888889e-05,50.8240291694867
0.0026501267610723493,4.166666666666667e-06,6.95138888888889e-05,35.41756348809262
0.0026501267610723493,-1.666666666666667e-06,0.0001157638888888889,773.8146662838412
0.0026501267610723493,8.333333333333344e-07,0.0001157638888888889,823.9221609494884
0.0026501267610723493,-6.666666666666667e-06,0.00010998263888888889,435.35540081108684
0.0026501267610723493,-9.166666666666668e-06,5.920138888888889e-06,0.6906188714656427
0.0026501267610723493,1e-05,8.68576388888889e-05,117.20211469651088
0.0026501267610723493,-5e-06,5.217013888888889e-05,10.211064158642172
0.0026501267610723493,-8.333333333333334e-06,5.795138888888889e-05,13.188903730753424
0.0026501267610723493,7.500000000000001e-06,4.638888888888889e-05,8.604323095485801
0.0026501267610723493,1.666666666666667e-06,0.0001042013888888889,360.7608976930376
0.0026501267610723493,-7.500000000000001e-06,0.0001273263888888889,1518.8653493797972
0.0026501267610723493,-4.166666666666667e-06,0.0001042013888888889,311.6627538224194
0.0026501267610723493,8.333333333333335e-06,2.326388888888889e-05,2.2643155335888356
0.0026501267610723493,8.333333333333335e-06,0.00010998263888888889,591.6709614683729
0.0026501267610723493,6.666666666666667e-06,8.107638888888889e-05,76.98468782037348
0.0026501267610723493,8.333333333333344e-07,1.7482638888888892e-05,1.6248100153186371
0.0026501267610723493,-8.333333333333334e-06,5.920138888888889e-06,0.706045450309887
0.0026501267610723493,0.0,8.68576388888889e-05,106.92530569412733
0.0026501267610723493,5.833333333333336e-06,0.0001388888888888889,5175.157503928822
0.0026501267610723493,1e-05,8.107638888888889e-05,79.1990922983734
0.0026501267610723493,-4.166666666666667e-06,2.326388888888889e-05,1.9881236194178198
0.0026501267610723493,-1e-05,9.263888888888889e-05,117.20521071816847
0.0026501267610723493,-9.166666666666668e-06,5.795138888888889e-05,12.880402725939902
0.0026501267610723493,-5e-06,9.84201388888889e-05,202.730069135235
0.0026501267610723493,-8.333333333333327e-07,9.84201388888889e-05,229.99634280977375
0.0026501267610723493,-1.666666666666667e-06,0.0001273263888888889,1832.384431047942
0.0026501267610723493,1.666666666666667e-06,0.0001273263888888889,1979.2738537828648
0.0026501267610723493,-3.3333333333333333e-06,0.0001273263888888889,1736.9220852615858
0.0026501267610723493,-8.333333333333327e-07,6.95138888888889e-05,33.56972574406517
0.0026501267610723493,9.16666666666667e-06,4.060763888888889e-05,6.1435857966766685
0.0026501267610723493,-7.500000000000001e-06,0.0001388888888888889,3687.423340073316
0.0026501267610723493,-2.4999999999999998e-06,1.3888888888888888e-07,0.6115694556662655
0.0026501267610723493,8.333333333333335e-06,4.060763888888889e-05,6.123204205497407
0.0026501267610723493,5.000000000000001e-06,3.4826388888888894e-05,4.319264576907172
0.0026501267610723493,8.333333333333335e-06,8.107638888888889e-05,78.08347549737414
0.0026501267610723493,0.0,0.0001331076388888889,3009.5800204722204
0.0026501267610723493,1.666666666666667e-06,1.1701388888888889e-05,1.1932950224918242
0.0026501267610723493,-8.333333333333334e-06,3.4826388888888894e-05,3.3831601826128272
0.0026501267610723493,-6.666666666666667e-06,0.0001331076388888889,2422.877301820553
0.0026501267610723493,-3.3333333333333333e-06,0.0001331076388888889,2700.822646184584
0.0026501267610723493,8.333333333333344e-07,8.107638888888889e-05,73.26794032035401
0.0026501267610723493,3.333333333333334e-06,6.95138888888889e-05,35.20747902728935
0.0026501267610723493,-1e-05,7.52951388888889e-05,37.260731384347054
0.0026501267610723493,3.333333333333334e-06,4.638888888888889e-05,8.441388953988207
0.0026501267610723493,-8.333333333333334e-06,1.7482638888888892e-05,1.299001204675768
0.0026501267610723493,-5e-06,0.00010998263888888889,458.50204970133603
0.0026501267610723493,6.666666666666667e-06,4.638888888888889e-05,8.571441616519545
0.0026501267610723493,-4.166666666666667e-06,3.4826388888888894e-05,3.791818022750837
0.0026501267610723493,7.500000000000001e-06,0.0001273263888888889,2150.6685063115106
0.0026501267610723493,1e-05,0.0001331076388888889,3496.3330017366457
0.0026501267610723493,6.666666666666667e-06,5.217013888888889e-05,12.15560089660901
0.0026501267610723493,-9.166666666666668e-06,9.84201388888889e-05,178.59170879127745
0.0026501267610723493,-2.4999999999999998e-06,6.373263888888889e-05,22.237963527032093
0.0026501267610723493,4.166666666666667e-06,6.373263888888889e-05,24.527166834552986
0.0026501267610723493,-4.166666666666667e-06,0.0001388888888888889,4116.380452856852
0.0026501267610723493,-8.333333333333334e-06,0.0001388888888888889,3587.1627504742564
0.0026501267610723493,-8.333333333333327e-07,1.7482638888888892e-05,1.587086527638185
0.0026501267610723493,-1.666666666666667e-06,9.263888888888889e-05,150.55899573492744
0.0026501267610723493,-1e-05,4.638888888888889e-05,6.297518992451814
0.0026501267610723493,8.333333333333335e-06,6.373263888888889e-05,25.20002147966695
0.0026501267610723493,8.333333333333335e-06,0.0001042013888888889,388.9788526642807
0.0026501267610723493,5.833333333333336e-06,0.0001273263888888889,2100.205165803249
0.0026501267610723493,-3.3333333333333333e-06,1.3888888888888888e-07,0.5983960801542716
0.0026501267610723493,6.666666666666667e-06,0.0001331076388888889,3325.7638481343233
0.0026501267610723493,1e-05,1.7482638888888892e-05,1.6494715032779008
0.0026501267610723493,-6.666666666666667e-06,5.920138888888889e-06,0.7378830059979358
0.0026501267610723493,3.333333333333334e-06,0.0001042013888888889,367.60895752532235
0.0026501267610723493,0.0,8.107638888888889e-05,72.75296138255064
0.0026501267610723493,1.666666666666667e-06,8.107638888888889e-05,73.78685683529778
0.0026501267610723493,6.666666666666667e-06,8.68576388888889e-05,113.66427352663133
0.0026501267610723493,-8.333333333333327e-07,5.795138888888889e-05,16.301927429891883
0.0026501267610723493,-6.666666666666667e-06,2.904513888888889e-05,2.558033777582959
0.0026501267610723493,-1.666666666666667e-06,7.52951388888889e-05,47.4957068628438
0.0026501267610723493,-3.3333333333333333e-06,0.00010998263888888889,482.8349383087546
0.0026501267610723493,-5.833333333333334e-06,8.68576388888889e-05,89.9527070185099
0.0026501267610723493,-5e-06,1.1701388888888889e-05,1.0435879743504757
0.0026501267610723493,-9.166666666666668e-06,0.0001157638888888889,611.2987296928352
0.0026501267610723493,-2.4999999999999998e-06,4.638888888888889e-05,7.758603408353912
0.0026501267610723493,-3.3333333333333333e-06,4.638888888888889e-05,7.581564014553348
0.0026501267610723493,-2.4999999999999998e-06,0.0001157638888888889,753.8772475747811
0.0026501267610723493,-8.333333333333327e-07,6.373263888888889e-05,23.316459677568815
0.0026501267610723493,-1e-05,4.060763888888889e-05,4.497626808342067
0.0026501267610723493,-1e-05,0.0001331076388888889,2172.76705906256
0.0026501267610723493,9.16666666666667e-06,0.0001388888888888889,5454.278349262919
0.0026501267610723493,5.833333333333336e-06,6.373263888888889e-05,24.79387986221125
0.0026501267610723493,-6.666666666666667e-06,8.68576388888889e-05,87.75039686343655
0.0026501267610723493,2.5000000000000015e-06,5.795138888888889e-05,16.93312641633096
0.0026501267610723493,1.666666666666667e-06,8.68576388888889e-05,108.56905780264411
0.0026501267610723493,4.166666666666667e-06,4.638888888888889e-05,8.473682327373048
0.0026501267610723493,2.5000000000000015e-06,5.217013888888889e-05,11.894667309149682
0.0026501267610723493,7.500000000000001e-06,8.68576388888889e-05,114.53796057630231
0.0026501267610723493,0.0,3.4826388888888894e-05,4.247151406514833
0.0026501267610723493,5.833333333333336e-06,2.326388888888889e-05,2.2518233176259357
0.0026501267610723493,5.833333333333336e-06,7.52951388888889e-05,52.16417686927573
0.0026501267610723493,0.0,0.0001042013888888889,354.0461196356175
0.0026501267610723493,5.833333333333336e-06,0.0001042013888888889,378.1366022585141
0.0026501267610723493,-9.166666666666668e-06,3.4826388888888894e-05,3.3066225601010157
0.0026501267610723493,1.666666666666667e-06,9.84201388888889e-05,240.04483532221874
0.0026501267610723493,5.000000000000001e-06,5.920138888888889e-06,0.8817376963696623
0.0026501267610723493,6.666666666666667e-06,0.00010998263888888889,579.9225562218304
0.0026501267610723493,-8.333333333333327e-07,0.0001157638888888889,794.2611563736583
0.0026501267610723493,8.333333333333335e-06,8.68576388888889e-05,115.41879185548551
0.0026501267610723493,-5e-06,0.0001388888888888889,4004.807967538387
0.0026501267610723493,1e-05,6.373263888888889e-05,25.4748850748431
0.0026501267610723493,-8.333333333333327e-07,8.107638888888889e-05,71.00198130240703
0.0026501267610723493,8.333333333333344e-07,0.00010998263888888889,540.6727134421836
0.0026501267610723493,-4.166666666666667e-06,5.217013888888889e-05,10.452136278822186
0.0026501267610723493,-6.666666666666667e-06,0.0001157638888888889,661.4092219782283
0.0026501267610723493,9.16666666666667e-06,0.00010998263888888889,597.6372365628068
0.0026501267610723493,9.16666666666667e-06,5.217013888888889e-05,12.31532508903797
0.0026501267610723493,-5e-06,5.795138888888889e-05,14.495007151868712
0.0026501267610723493,5.833333333333336e-06,8.107638888888889e-05,76.44152783962406
0.0026501267610723493,-3.3333333333333333e-06,8.68576388888889e-05,96.8830163705222
0.0026501267610723493,-6.666666666666667e-06,0.0001042013888888889,288.62823601400885
0.0026501267610723493,-2.4999999999999998e-06,8.107638888888889e-05,67.6205459944172
0.0026501267610723493,-8.333333333333334e-06,9.263888888888889e-05,123.24825088004717
0.0026501267610723493,-1.666666666666667e-06,6.373263888888889e-05,22.77110745500303
0.0026501267610723493,-7.500000000000001e-06,2.326388888888889e-05,1.8173509494517177
0.0026501267610723493,5.000000000000001e-06,1.7482638888888892e-05,1.635947277786977
0.0026501267610723493,1.666666666666667e-06,4.060763888888889e-05,5.963069011284623
0.0026501267610723493,-5e-06,0.0001273263888888889,1646.2851392793111
0.0026501267610723493,8.333333333333335e-06,2.904513888888889e-05,3.1354838497269095
0.0026501267610723493,-1e-05,6.95138888888889e-05,25.7752398529053
0.0026501267610723493,7.500000000000001e-06,0.00010998263888888889,585.7662751681937
0.0026501267610723493,1.666666666666667e-06,0.00012154513888888889,1279.0752368514936
0.0026501267610723493,-5e-06,4.060763888888889e-05,5.16404425317274
0.0026501267610723493,-2.4999999999999998e-06,1.1701388888888889e-05,1.1150553823321145
0.0026501267610723493,8.333333333333335e-06,0.0001331076388888889,3409.9651566188522
0.0026501267610723493,-7.500000000000001e-06,9.84201388888889e-05,187.8946679438146
0.0026501267610723493,9.16666666666667e-06,9.84201388888889e-05,259.87464919346115
0.0026501267610723493,-8.333333333333334e-06,0.00010998263888888889,413.3393521681633
0.0026501267610723493,1.666666666666667e-06,4.638888888888889e-05,8.377238236565969
0.0026501267610723493,-5.833333333333334e-06,5.795138888888889e-05,14.157354268674844
0.0026501267610723493,7.500000000000001e-06,1.3888888888888888e-07,0.6528160205721726
0.0026501267610723493,7.500000000000001e-06,0.00012154513888888889,1383.7955483059354
0.0026501267610723493,5.000000000000001e-06,1.1701388888888889e-05,1.1976240819682638
0.0026501267610723493,3.333333333333334e-06,8.107638888888889e-05,74.83661904578622
0.0026501267610723493,-5.833333333333334e-06,0.00012154513888888889,1039.361073162035
0.0026501267610723493,-1e-05,8.107638888888889e-05,54.22496022208821
0.0026501267610723493,5.000000000000001e-06,8.107638888888889e-05,75.90248313389385
0.0026501267610723493,-8.333333333333327e-07,9.263888888888889e-05,154.35696930028
0.0026501267610723493,-3.3333333333333333e-06,5.217013888888889e-05,10.698633549756549
0.0026501267610723493,-5e-06,8.68576388888889e-05,92.20809559453461
0.0026501267610723493,-1e-05,5.920138888888889e-06,0.6755119362511957
0.0026501267610723493,9.16666666666667e-06,9.263888888888889e-05,173.2349927712412
0.0026501267610723493,-5.833333333333334e-06,1.7482638888888892e-05,1.3890141585456441
0.0026501267610723493,-1.666666666666667e-06,3.4826388888888894e-05,4.059108009179502
0.0026501267610723493,0.0,9.263888888888889e-05,158.2469967390024
0.0026501267610723493,0.0,6.95138888888889e-05,34.38076807154517
0.0026501267610723493,2.5000000000000015e-06,5.920138888888889e-06,0.8805390388872698
0.0026501267610723493,8.333333333333335e-06,5.920138888888889e-06,0.8833430439171385
0.0026501267610723493,-3.3333333333333333e-06,9.263888888888889e-05,143.23091960099015
0.0026501267610723493,-9.166666666666668e-06,0.0001042013888888889,267.24048991995727
0.0026501267610723493,8.333333333333344e-07,0.0001273263888888889,1955.9557549119622
0.0026501267610723493,-5e-06,0.0001042013888888889,303.79429331148935
0.0026501267610723493,-3.3333333333333333e-06,5.795138888888889e-05,15.193536821876922
0.0026501267610723493,-2.4999999999999998e-06,6.95138888888889e-05,32.002240863638875
0.0026501267610723493,-6.666666666666667e-06,7.52951388888889e-05,41.071313409719174
0.0026501267610723493,3.333333333333334e-06,9.84201388888889e-05,244.30982208907827
0.0026501267610723493,0.0,0.0001388888888888889,4721.070291991223
0.0026501267610723493,8.333333333333344e-07,6.95138888888889e-05,34.58541877734658
0.0026501267610723493,2.5000000000000015e-06,0.00012154513888888889,1293.5221375149106
0.0026501267610723493,7.500000000000001e-06,5.795138888888889e-05,17.435205970809307
0.0026501267610723493,4.166666666666667e-06,5.217013888888889e-05,11.998257030686407
0.0026501267610723493,5.833333333333336e-06,0.00010998263888888889,574.1391894838733
0.0026501267610723493,-5e-06,6.95138888888889e-05,29.781718948316833
0.0026501267610723493,-1.666666666666667e-06,1.7482638888888892e-05,1.5523134430827903
0.0026501267610723493,3.333333333333334e-06,2.326388888888889e-05,2.239428513740363
0.0026501267610723493,1.666666666666667e-06,1.3888888888888888e-07,0.6527678760743578
0.0026501267610723493,8.333333333333344e-07,0.0001331076388888889,3047.3648549416616
0.0026501267610723493,1.666666666666667e-06,0.0001331076388888889,3085.6339948348295
0.0026501267610723493,2.5000000000000015e-06,9.263888888888889e-05,162.19340742706325
0.0026501267610723493,-7.500000000000001e-06,0.0001042013888888889,281.3217650725924
0.0026501267610723493,5.833333333333336e-06,1.3888888888888888e-07,0.6528022359406872
0.0026501267610723493,5.000000000000001e-06,8.68576388888889e-05,111.93810728855304
0.0026501267610723493,-5.833333333333334e-06,9.84201388888889e-05,197.66377339476486
0.0026501267610723493,-1e-05,0.0001273263888888889,1401.026850968013
0.0026501267610723493,7.500000000000001e-06,9.84201388888889e-05,255.32424025323257
0.0026501267610723493,8.333333333333344e-07,0.00012154513888888889,1264.7942931141754
0.0026501267610723493,8.333333333333344e-07,4.060763888888889e-05,5.943412578693785
0.0026501267610723493,7.500000000000001e-06,5.920138888888889e-06,0.8829409440634115
0.0026501267610723493,3.333333333333334e-06,5.795138888888889e-05,17.015657056932728
0.0026501267610723493,6.666666666666667e-06,5.920138888888889e-06,0.8825393524659075
0.0026501267610723493,-4.166666666666667e-06,9.84201388888889e-05,207.9213522029768
0.0026501267610723493,-8.333333333333327e-07,8.68576388888889e-05,104.32487011715699
0.0026501267610723493,-8.333333333333334e-06,0.0001331076388888889,2294.51775551754
0.0026501267610723493,4.166666666666667e-06,4.060763888888889e-05,6.022516135237023
0.0026501267610723493,-5.833333333333334e-06,6.373263888888889e-05,20.222354174866414
0.0026501267610723493,9.16666666666667e-06,3.4826388888888894e-05,4.380542248672495
0.0026501267610723493,-8.333333333333327e-07,0.0001388888888888889,4593.616749019667
0.0026501267610723493,-9.166666666666668e-06,2.904513888888889e-05,2.389753074087899
0.0026501267610723493,-8.333333333333334e-06,9.84201388888889e-05,183.18627711191374
0.0026501267610723493,9.16666666666667e-06,0.00012154513888888889,1415.3021932155514
0.0026501267610723493,3.333333333333334e-06,5.217013888888889e-05,11.946332354001788
0.0026501267610723493,-5.833333333333334e-06,0.00010998263888888889,446.78398238020975
0.0026501267610723493,1e-05,0.00010998263888888889,603.6657282609411
0.0026501267610723493,7.500000000000001e-06,9.263888888888889e-05,170.40217498426264
0.0026501267610723493,-5e-06,0.0001331076388888889,2558.1913080512622
0.0026501267610723493,-8.333333333333327e-07,0.0001331076388888889,2929.328118642205
0.0026501267610723493,4.166666666666667e-06,0.00012154513888888889,1322.9213603786611
0.0026501267610723493,5.000000000000001e-06,0.0001388888888888889,5107.667433544774
0.0026501267610723493,-8.333333333333334e-06,8.107638888888889e-05,56.96113826523862
0.0026501267610723493,2.5000000000000015e-06,6.373263888888889e-05,24.263649286289187
0.0026501267610723493,7.500000000000001e-06,0.0001042013888888889,385.32925228310796
0.0026501267610723493,1e-05,9.263888888888889e-05,174.66997114800287
0.0026501267610723493,8.333333333333335e-06,0.0001388888888888889,5383.100081358603
0.0026501267610723493,2.5000000000000015e-06,1.7482638888888892e-05,1.6292504579224554
0.0026501267610723493,-1.666666666666667e-06,0.00012154513888888889,1186.39471220547
0.0026501267610723493,-1.666666666666667e-06,0.0001388888888888889,4469.5045845721415
0.0026501267610723493,8.333333333333344e-07,0.0001388888888888889,4783.375630876579
0.0026501267610723493,2.5000000000000015e-06,0.0001331076388888889,3124.3934992270265
0.0026501267610723493,6.666666666666667e-06,7.52951388888889e-05,52.505179451400814
0.0026501267610723493,5.000000000000001e-06,7.52951388888889e-05,51.825576806408456
0.0026501267610723493,6.666666666666667e-06,9.84201388888889e-05,253.0804032083988
0.0026501267610723493,3.333333333333334e-06,7.52951388888889e-05,51.155519096913316
0.0026501267610723493,5.000000000000001e-06,1.3888888888888888e-07,0.652795352307363
0.0026501267610723493,3.333333333333334e-06,0.00010998263888888889,557.1451440840594
0.0026501267610723493,6.666666666666667e-06,0.0001042013888888889,381.71528204350705
0.0026501267610723493,-9.166666666666668e-06,1.3888888888888888e-07,0.5134229944653895
0.0026501267610723493,5.833333333333336e-06,1.1701388888888889e-05,1.1987109939866507
0.0026501267610723493,3.333333333333334e-06,3.4826388888888894e-05,4.2950558933634175
0.0026501267610723493,-7.500000000000001e-06,0.00012154513888888889,985.6272337532652
0.0026501267610723493,-7.500000000000001e-06,0.0001157638888888889,644.2797930346094
0.0026501267610723493,7.500000000000001e-06,0.0001331076388888889,3367.597038371263
0.0026501267610723493,-9.166666666666668e-06,0.0001331076388888889,2232.8372488916652
0.0026501267610723493,-6.666666666666667e-06,6.95138888888889e-05,28.38418216512173
0.0026501267610723493,2.5000000000000015e-06,0.0001273263888888889,2002.8767720205672
0.0026501267610723493,-3.3333333333333333e-06,0.0001157638888888889,734.4367112376449
0.0026501267610723493,-1.666666666666667e-06,5.920138888888889e-06,0.8417506637003763
0.0026501267610723493,1e-05,5.217013888888889e-05,12.36910119386043
0.0026501267610723493,8.333333333333344e-07,5.920138888888889e-06,0.8797424921037903
0.0026501267610723493,0.0,4.060763888888889e-05,5.923835323407394
0.0026501267610723493,6.666666666666667e-06,0.0001388888888888889,5243.551721675479
0.0026501267610723493,4.166666666666667e-06,5.920138888888889e-06,0.8813376330523714
0.0026501267610723493,-2.4999999999999998e-06,0.0001273263888888889,1784.034925040067
0.0026501267610723493,9.16666666666667e-06,0.0001042013888888889,392.6644261715631
0.0026501267610723493,-5.833333333333334e-06,8.107638888888889e-05,61.31542872379751
0.0026501267610723493,9.16666666666667e-06,4.638888888888889e-05,8.670532247296526
0.0026501267610723493,-1e-05,2.326388888888889e-05,1.6985135047668505
0.0026501267610723493,-4.166666666666667e-06,0.0001157638888888889,715.4811464627729
0.0026501267610723493,3.333333333333334e-06,1.3888888888888888e-07,0.6527816024940836
0.0026501267610723493,3.333333333333334e-06,0.0001331076388888889,3163.6495020127336
0.0026501267610723493,-9.166666666666668e-06,0.0001273263888888889,1439.285798028791
0.0026501267610723493,-8.333333333333334e-06,5.217013888888889e-05,9.298796090190491
0.0026501267610723493,-2.4999999999999998e-06,0.0001042013888888889,327.9934859341485
0.0026501267610723493,-9.166666666666668e-06,2.326388888888889e-05,1.737280796943043
0.0026501267610723493,-9.166666666666668e-06,6.373263888888889e-05,18.38221403999973
0.0026501267610723493,-4.166666666666667e-06,7.52951388888889e-05,44.171667403683735
0.0026501267610723493,3.333333333333334e-06,1.7482638888888892e-05,1.6314779062206306
0.0026501267610723493,-8.333333333333334e-06,0.0001157638888888889,627.5797498889586
0.0026501267610723493,-6.666666666666667e-06,1.3888888888888888e-07,0.5483380602168194
0.0026501267610723493,-1.666666666666667e-06,2.904513888888889e-05,2.9289691670072604
0.0026501267610723493,6.666666666666667e-06,9.263888888888889e-05,169.00412707189355
0.0026501267610723493,0.0,1.1701388888888889e-05,1.1911416463377158
0.0026501267610723493,6.666666666666667e-06,6.373263888888889e-05,24.92844615211041
0.0026501267610723493,-8.333333333333334e-06,4.638888888888889e-05,6.59753971592801
0.0026501267610723493,5.833333333333336e-06,5.795138888888889e-05,17.265997732690867
0.0026501267610723493,-8.333333333333334e-06,7.52951388888889e-05,39.12154131184097
0.0026501267610723493,-9.166666666666668e-06,5.217013888888889e-05,9.083195369355037
0.0026501267610723493,6.666666666666667e-06,6.95138888888889e-05,36.05613059812787
0.0026501267610723493,-3.3333333333333333e-06,3.4826388888888894e-05,3.878997634140176
0.0026501267610723493,-3.3333333333333333e-06,1.7482638888888892e-05,1.484922146732746
0.0026501267610723493,1e-05,0.00012154513888888889,1431.3300105101446
0.0026501267610723493,9.16666666666667e-06,0.0001331076388888889,3452.87488829684
0.0026501267610723493,0.0,0.00010998263888888889,535.2951026720738
0.0026501267610723493,-8.333333333333334e-06,4.060763888888889e-05,4.710091047719627
0.0026501267610723493,4.166666666666667e-06,0.0001388888888888889,5041.069829390267
0.0026501267610723493,-4.166666666666667e-06,6.95138888888889e-05,30.504967504861796
