depth_averaged_kz,ws,pmax,output
0.027268317020487022,5.833333333333336e-06,6.373263888888889e-05,2.5257512778338387
0.027268317020487022,8.333333333333344e-07,1.7482638888888892e-05,0.9391434365087902
0.027268317020487022,-5e-06,9.84201388888889e-05,4.678498691512734
0.027268317020487022,-5e-06,0.0001157638888888889,6.815621309913427
0.027268317020487022,-7.500000000000001e-06,8.68576388888889e-05,3.4133917874792177
0.027268317020487022,4.166666666666667e-06,3.4826388888888894e-05,1.3592900321286463
0.027268317020487022,-5.833333333333334e-06,5.795138888888889e-05,1.9139719059186249
0.027268317020487022,0.0,8.68576388888889e-05,4.151563025819993
0.027268317020487022,1.666666666666667e-06,0.0001331076388888889,11.340184627773686
0.027268317020487022,-1.666666666666667e-06,0.0001042013888888889,5.785078039397781
0.027268317020487022,-4.166666666666667e-06,5.217013888888889e-05,1.766025637559002
0.027268317020487022,6.666666666666667e-06,5.217013888888889e-05,1.9707539644504355
0.027268317020487022,-7.500000000000001e-06,0.00012154513888888889,7.239921247563111
0.027268317020487022,8.333333333333335e-06,9.263888888888889e-05,4.715220955031861
0.027268317020487022,4.166666666666667e-06,0.0001042013888888889,6.050458808463334
0.027268317020487022,-8.333333333333327e-07,5.795138888888889e-05,2.180532031867779
0.027268317020487022,0.0,5.217013888888889e-05,1.968656802783765
0.027268317020487022,5.833333333333336e-06,0.0001388888888888889,12.889960223498834
0.027268317020487022,4.166666666666667e-06,8.107638888888889e-05,3.6683841159040402
0.027268317020487022,-2.4999999999999998e-06,0.0001388888888888889,12.044306904269119
0.027268317020487022,3.333333333333334e-06,1.7482638888888892e-05,0.9392686298030338
0.027268317020487022,-5e-06,8.107638888888889e-05,3.2163268714072077
0.027268317020487022,-6.666666666666667e-06,2.326388888888889e-05,0.8926728316768672
0.027268317020487022,7.500000000000001e-06,4.638888888888889e-05,1.7413142870097147
0.027268317020487022,-3.3333333333333333e-06,1.7482638888888892e-05,0.861030033957189
0.027268317020487022,-9.166666666666668e-06,6.373263888888889e-05,1.9862973868609362
0.027268317020487022,8.333333333333344e-07,6.373263888888889e-05,2.5232855957413984
0.027268317020487022,-5.833333333333334e-06,1.7482638888888892e-05,0.8067472021046581
0.027268317020487022,-8.333333333333334e-06,0.0001042013888888889,4.860442478540335
0.027268317020487022,-4.166666666666667e-06,7.52951388888889e-05,2.902021369602026
0.027268317020487022,-5e-06,6.373263888888889e-05,2.214439774938338
0.027268317020487022,-8.333333333333334e-06,0.0001273263888888889,8.034300422127474
0.027268317020487022,-4.166666666666667e-06,0.0001042013888888889,5.419433400996547
0.027268317020487022,-2.4999999999999998e-06,8.107638888888889e-05,3.4331801039828864
0.027268317020487022,-3.3333333333333333e-06,2.326388888888889e-05,0.9736636989566287
0.027268317020487022,-3.3333333333333333e-06,9.84201388888889e-05,4.886628178697384
0.027268317020487022,-6.666666666666667e-06,9.84201388888889e-05,4.479194214562043
0.027268317020487022,8.333333333333335e-06,3.4826388888888894e-05,1.3598930309937365
0.027268317020487022,-5.833333333333334e-06,6.373263888888889e-05,2.166815194086096
0.027268317020487022,8.333333333333335e-06,0.0001157638888888889,7.789803259499158
0.027268317020487022,-3.3333333333333333e-06,5.217013888888889e-05,1.8048184627858501
0.027268317020487022,8.333333333333344e-07,7.52951388888889e-05,3.2358840569039824
0.027268317020487022,1e-05,4.060763888888889e-05,1.5391137679904379
0.027268317020487022,-8.333333333333327e-07,5.217013888888889e-05,1.926359458906112
0.027268317020487022,-5.833333333333334e-06,7.52951388888889e-05,2.7784999484677027
0.027268317020487022,7.500000000000001e-06,5.217013888888889e-05,1.9710163456391234
0.027268317020487022,1e-05,0.0001042013888888889,6.061792757287578
0.027268317020487022,9.16666666666667e-06,5.217013888888889e-05,1.9715412656789855
0.027268317020487022,3.333333333333334e-06,0.00010998263888888889,6.857653854273321
0.027268317020487022,6.666666666666667e-06,0.0001388888888888889,12.894570787573818
0.027268317020487022,5.833333333333336e-06,1.1701388888888889e-05,0.8307618839568842
0.027268317020487022,2.5000000000000015e-06,7.52951388888889e-05,3.2371302551673495
0.027268317020487022,4.166666666666667e-06,9.84201388888889e-05,5.33766294874141
0.027268317020487022,4.166666666666667e-06,9.263888888888889e-05,4.709627644669321
0.027268317020487022,-1.666666666666667e-06,9.84201388888889e-05,5.103971511309102
0.027268317020487022,2.5000000000000015e-06,0.0001331076388888889,11.344068358647094
0.027268317020487022,7.500000000000001e-06,0.00012154513888888889,8.832404556545498
0.027268317020487022,8.333333333333344e-07,0.0001388888888888889,12.862337840838787
0.027268317020487022,-1.666666666666667e-06,4.060763888888889e-05,1.4718792500883993
0.027268317020487022,-2.4999999999999998e-06,8.68576388888889e-05,3.8893626223186213
0.027268317020487022,-7.500000000000001e-06,9.84201388888889e-05,4.382734328775291
0.027268317020487022,8.333333333333344e-07,9.263888888888889e-05,4.705159112858988
0.027268317020487022,4.166666666666667e-06,7.52951388888889e-05,3.2383770999693215
0.027268317020487022,1.666666666666667e-06,0.0001388888888888889,12.86693669589813
0.027268317020487022,5.000000000000001e-06,9.263888888888889e-05,4.710745626544194
0.027268317020487022,7.500000000000001e-06,0.0001331076388888889,11.367404116896456
0.027268317020487022,-4.166666666666667e-06,6.373263888888889e-05,2.2631060993762757
0.027268317020487022,-5.833333333333334e-06,0.0001042013888888889,5.188544312697614
0.027268317020487022,9.16666666666667e-06,7.52951388888889e-05,3.2421215164306934
0.027268317020487022,-3.3333333333333333e-06,6.95138888888889e-05,2.618837867518534
0.027268317020487022,-4.166666666666667e-06,9.263888888888889e-05,4.219251376826354
0.027268317020487022,5.833333333333336e-06,0.0001331076388888889,11.3596191700158
0.027268317020487022,3.333333333333334e-06,0.0001331076388888889,11.347953678100092
0.027268317020487022,1e-05,5.795138888888889e-05,2.232379150977865
0.027268317020487022,-2.4999999999999998e-06,0.00012154513888888889,8.25072286799522
0.027268317020487022,-4.166666666666667e-06,0.0001273263888888889,8.959070968060294
0.027268317020487022,-3.3333333333333333e-06,8.107638888888889e-05,3.359325426018875
0.027268317020487022,7.500000000000001e-06,0.0001273263888888889,10.01921226993692
0.027268317020487022,-8.333333333333334e-06,9.263888888888889e-05,3.784212851367406
0.027268317020487022,-4.166666666666667e-06,0.00010998263888888889,6.143586786325721
0.027268317020487022,1e-05,9.84201388888889e-05,5.347100720132503
0.027268317020487022,-8.333333333333327e-07,9.84201388888889e-05,5.216224521171705
0.027268317020487022,-8.333333333333327e-07,0.0001042013888888889,5.912335676450104
0.027268317020487022,8.333333333333344e-07,6.95138888888889e-05,2.85721973383568
0.027268317020487022,0.0,0.0001273263888888889,9.989733969266752
0.027268317020487022,-5e-06,0.00010998263888888889,6.011273221708808
0.027268317020487022,5.833333333333336e-06,8.107638888888889e-05,3.6699067016257705
0.027268317020487022,-5e-06,5.217013888888889e-05,1.7280628075034294
0.027268317020487022,-7.500000000000001e-06,5.217013888888889e-05,1.6189793967356523
0.027268317020487022,0.0,4.638888888888889e-05,1.739461727324214
0.027268317020487022,3.333333333333334e-06,8.107638888888889e-05,3.667623135915785
0.027268317020487022,-8.333333333333334e-06,7.52951388888889e-05,2.602962298401228
0.027268317020487022,-5.833333333333334e-06,9.263888888888889e-05,4.039562579091265
0.027268317020487022,-5e-06,0.00012154513888888889,7.728891933921159
0.027268317020487022,-6.666666666666667e-06,0.0001273263888888889,8.392220897018875
0.027268317020487022,0.0,9.84201388888889e-05,5.330934570712336
0.027268317020487022,-3.3333333333333333e-06,0.0001331076388888889,10.38686446560013
0.027268317020487022,-7.500000000000001e-06,6.373263888888889e-05,2.0746029495953318
0.027268317020487022,-8.333333333333327e-07,0.0001388888888888889,12.580696250372622
0.027268317020487022,-8.333333333333334e-06,4.060763888888889e-05,1.237077156983369
0.027268317020487022,5.833333333333336e-06,9.84201388888889e-05,5.3403573049741855
0.027268317020487022,1.666666666666667e-06,5.795138888888889e-05,2.2290786502621174
0.027268317020487022,-3.3333333333333333e-06,9.263888888888889e-05,4.312056992136753
0.027268317020487022,-5.833333333333334e-06,9.84201388888889e-05,4.577766982712447
0.027268317020487022,-8.333333333333327e-07,0.00010998263888888889,6.7024645979008195
0.027268317020487022,1e-05,0.0001157638888888889,7.794438476725373
0.027268317020487022,-1e-05,0.0001273263888888889,7.691577016013135
0.027268317020487022,4.166666666666667e-06,0.0001331076388888889,11.351840586296747
0.027268317020487022,8.333333333333335e-06,0.00010998263888888889,6.8692804521559
0.027268317020487022,4.166666666666667e-06,5.795138888888889e-05,2.230068056022658
0.027268317020487022,5.000000000000001e-06,0.00012154513888888889,8.824130727056497
0.027268317020487022,1e-05,6.95138888888889e-05,2.8628097560086823
0.027268317020487022,-7.500000000000001e-06,7.52951388888889e-05,2.6602125765628077
0.027268317020487022,-1e-05,8.107638888888889e-05,2.8226787995698914
0.027268317020487022,-5.833333333333334e-06,6.95138888888889e-05,2.4534664216829403
0.027268317020487022,-8.333333333333334e-06,0.0001331076388888889,9.113775051540065
0.027268317020487022,2.5000000000000015e-06,9.84201388888889e-05,5.334970309968362
0.027268317020487022,8.333333333333335e-06,8.68576388888889e-05,4.160806366303419
0.027268317020487022,-9.166666666666668e-06,0.0001042013888888889,4.755731374480713
0.027268317020487022,-4.166666666666667e-06,0.0001331076388888889,10.163013463823617
0.027268317020487022,-5e-06,7.52951388888889e-05,2.8395922310088952
0.027268317020487022,1e-05,0.0001273263888888889,10.029061610296715
0.027268317020487022,-9.166666666666668e-06,9.263888888888889e-05,3.7027186185001195
0.027268317020487022,-3.3333333333333333e-06,0.00010998263888888889,6.27879882944205
0.027268317020487022,-7.500000000000001e-06,8.107638888888889e-05,3.013111044507497
0.027268317020487022,3.333333333333334e-06,7.52951388888889e-05,3.2377535967065927
0.027268317020487022,-5e-06,0.0001273263888888889,8.766008995365087
0.027268317020487022,6.666666666666667e-06,8.107638888888889e-05,3.6706683078848577
0.027268317020487022,-6.666666666666667e-06,0.0001157638888888889,6.525110018432663
0.027268317020487022,8.333333333333344e-07,3.4826388888888894e-05,1.3588079709091276
0.027268317020487022,-8.333333333333327e-07,0.0001273263888888889,9.774569765407827
0.027268317020487022,9.16666666666667e-06,9.84201388888889e-05,5.345751176467001
0.027268317020487022,-8.333333333333334e-06,0.0001157638888888889,6.246926410986385
0.027268317020487022,6.666666666666667e-06,0.0001273263888888889,10.015931742174438
0.027268317020487022,-4.166666666666667e-06,9.84201388888889e-05,4.781436397851743
0.027268317020487022,7.500000000000001e-06,0.0001388888888888889,12.899183305444069
0.027268317020487022,2.5000000000000015e-06,0.0001273263888888889,9.99954846458448
0.027268317020487022,-6.666666666666667e-06,9.263888888888889e-05,3.952595497041854
0.027268317020487022,5.833333333333336e-06,9.263888888888889e-05,4.711863948518735
0.027268317020487022,2.5000000000000015e-06,0.0001042013888888889,6.047225399159197
0.027268317020487022,-9.166666666666668e-06,0.0001273263888888889,7.861079879203069
0.027268317020487022,-1e-05,9.84201388888889e-05,4.105585936545149
0.027268317020487022,-9.166666666666668e-06,0.0001388888888888889,10.117006419928249
0.027268317020487022,-2.4999999999999998e-06,0.0001331076388888889,10.615622592624234
0.027268317020487022,5.000000000000001e-06,8.68576388888889e-05,4.157105823274607
0.027268317020487022,8.333333333333344e-07,0.0001331076388888889,11.336302482519384
0.027268317020487022,-5.833333333333334e-06,0.00012154513888888889,7.562355036784416
0.027268317020487022,2.5000000000000015e-06,9.263888888888889e-05,4.7073926995917885
0.027268317020487022,-1.666666666666667e-06,0.0001157638888888889,7.43582524043926
0.027268317020487022,1.666666666666667e-06,0.0001157638888888889,7.77129608176195
0.027268317020487022,-1.666666666666667e-06,0.00012154513888888889,8.432344432290865
0.027268317020487022,2.5000000000000015e-06,5.795138888888889e-05,2.2294083812218393
0.027268317020487022,1e-05,0.0001331076388888889,11.379093480306308
0.027268317020487022,7.500000000000001e-06,8.68576388888889e-05,4.1598808293019305
0.027268317020487022,4.166666666666667e-06,0.00012154513888888889,8.82137487288912
0.027268317020487022,1e-05,9.263888888888889e-05,4.717460661197021
0.027268317020487022,6.666666666666667e-06,8.68576388888889e-05,4.158955560018513
0.027268317020487022,6.666666666666667e-06,9.84201388888889e-05,5.34170512799336
0.027268317020487022,-6.666666666666667e-06,6.373263888888889e-05,2.1202101608178623
0.027268317020487022,-5.833333333333334e-06,0.0001331076388888889,9.729615948917656
0.027268317020487022,-8.333333333333327e-07,0.0001157638888888889,7.599459554698499
0.027268317020487022,0.0,0.0001157638888888889,7.76667769587881
0.027268317020487022,9.16666666666667e-06,0.00010998263888888889,6.871220585443919
0.027268317020487022,-7.500000000000001e-06,0.0001388888888888889,10.567937175013132
0.027268317020487022,5.000000000000001e-06,0.0001273263888888889,10.009374559887727
0.027268317020487022,0.0,8.107638888888889e-05,3.664581302025027
0.027268317020487022,-3.3333333333333333e-06,0.0001388888888888889,11.784711203171618
0.027268317020487022,4.166666666666667e-06,0.0001388888888888889,12.880744957488105
0.027268317020487022,2.5000000000000015e-06,5.217013888888889e-05,1.96944284509256
0.027268317020487022,0.0,9.263888888888889e-05,4.7040428288343135
0.027268317020487022,-1e-05,0.0001042013888888889,4.653265842461329
0.027268317020487022,8.333333333333344e-07,0.0001042013888888889,6.043994147955642
0.027268317020487022,5.000000000000001e-06,4.060763888888889e-05,1.5381582652807937
0.027268317020487022,-4.166666666666667e-06,8.107638888888889e-05,3.287052251592315
0.027268317020487022,-8.333333333333334e-06,0.00010998263888888889,5.509786362853642
0.027268317020487022,5.000000000000001e-06,8.107638888888889e-05,3.669145304316662
0.027268317020487022,7.500000000000001e-06,9.263888888888889e-05,4.714101612639393
0.027268317020487022,4.166666666666667e-06,4.638888888888889e-05,1.7404905458529094
0.027268317020487022,1.666666666666667e-06,8.68576388888889e-05,4.153409557109701
0.027268317020487022,-5.833333333333334e-06,0.0001157638888888889,6.668791274965308
0.027268317020487022,-8.333333333333334e-06,8.107638888888889e-05,2.9482538300550365
0.027268317020487022,-2.4999999999999998e-06,0.00010998263888888889,6.416972539761197
0.027268317020487022,-6.666666666666667e-06,4.060763888888889e-05,1.2920264252429134
0.027268317020487022,1.666666666666667e-06,0.0001273263888888889,9.996275678491145
0.027268317020487022,1e-05,4.638888888888889e-05,1.7419324937612868
0.027268317020487022,-7.500000000000001e-06,0.0001042013888888889,4.967448129783067
0.027268317020487022,-1.666666666666667e-06,0.00010998263888888889,6.558172476568982
0.027268317020487022,4.166666666666667e-06,4.060763888888889e-05,1.5379991099209511
0.027268317020487022,-5e-06,8.68576388888889e-05,3.6436495906600395
0.027268317020487022,1.666666666666667e-06,9.84201388888889e-05,5.33362463482559
0.027268317020487022,4.166666666666667e-06,0.0001273263888888889,10.006097905412835
0.027268317020487022,1e-05,0.0001388888888888889,12.913032598741205
0.027268317020487022,0.0,6.95138888888889e-05,2.8567122951898987
0.027268317020487022,1e-05,0.00010998263888888889,6.873161395956071
0.027268317020487022,5.000000000000001e-06,0.0001157638888888889,7.780542937923037
0.027268317020487022,-6.666666666666667e-06,8.68576388888889e-05,3.4884881616602423
0.027268317020487022,-4.166666666666667e-06,5.795138888888889e-05,1.9990103135165944
0.027268317020487022,8.333333333333335e-06,6.95138888888889e-05,2.861792269693844
0.027268317020487022,-7.500000000000001e-06,6.95138888888889e-05,2.349035924870968
0.027268317020487022,8.333333333333344e-07,8.68576388888889e-05,4.15248615777094
0.027268317020487022,7.500000000000001e-06,0.0001157638888888889,7.787486915563692
0.027268317020487022,7.500000000000001e-06,4.060763888888889e-05,1.5386358944038678
0.027268317020487022,1.666666666666667e-06,0.0001042013888888889,6.045609504308803
0.027268317020487022,-4.166666666666667e-06,6.95138888888889e-05,2.562516912525109
0.027268317020487022,-6.666666666666667e-06,0.0001331076388888889,9.519866513952492
0.027268317020487022,3.333333333333334e-06,0.0001273263888888889,10.00282254020143
0.027268317020487022,-8.333333333333334e-06,5.217013888888889e-05,1.5841634971838694
0.027268317020487022,8.333333333333335e-06,0.0001388888888888889,12.903797779505762
0.027268317020487022,8.333333333333335e-06,8.107638888888889e-05,3.672192146684976
0.027268317020487022,-1e-05,3.4826388888888894e-05,1.046953989836368
0.027268317020487022,7.500000000000001e-06,0.0001042013888888889,6.056932106635161
0.027268317020487022,5.833333333333336e-06,5.217013888888889e-05,1.9704916355961162
0.027268317020487022,8.333333333333335e-06,0.0001273263888888889,10.022494090318146
0.027268317020487022,-2.4999999999999998e-06,0.0001157638888888889,7.275698297378288
0.027268317020487022,2.5000000000000015e-06,6.95138888888889e-05,2.85823498368134
0.027268317020487022,-2.4999999999999998e-06,0.0001273263888888889,9.357982545232284
0.027268317020487022,4.166666666666667e-06,0.0001157638888888889,7.778229962598052
0.027268317020487022,-9.166666666666668e-06,8.68576388888889e-05,3.2679923629858885
0.027268317020487022,4.166666666666667e-06,8.68576388888889e-05,4.156181356127506
0.027268317020487022,3.333333333333334e-06,0.0001157638888888889,7.775917827944832
0.027268317020487022,-7.500000000000001e-06,0.0001331076388888889,9.314618264320666
0.027268317020487022,-3.3333333333333333e-06,0.0001273263888888889,9.156364714250833
0.027268317020487022,0.0,0.0001042013888888889,6.042379331467568
0.027268317020487022,6.666666666666667e-06,0.0001157638888888889,7.785171414523026
0.027268317020487022,-9.166666666666668e-06,0.0001157638888888889,6.1122938863896925
0.027268317020487022,-6.666666666666667e-06,0.0001388888888888889,10.800848733889431
0.027268317020487022,5.000000000000001e-06,0.0001042013888888889,6.052076322483284
0.027268317020487022,8.333333333333335e-06,0.0001331076388888889,11.371298978172446
0.027268317020487022,-8.333333333333327e-07,0.0001331076388888889,11.088290757873361
0.027268317020487022,-1e-05,0.0001331076388888889,8.724929315333965
0.027268317020487022,-8.333333333333334e-06,0.00012154513888888889,7.083873445845318
0.027268317020487022,6.666666666666667e-06,0.0001331076388888889,11.36351084818885
0.027268317020487022,-1e-05,5.217013888888889e-05,1.5167516722435186
0.027268317020487022,2.5000000000000015e-06,0.00012154513888888889,8.815866293816349
0.027268317020487022,6.666666666666667e-06,0.0001042013888888889,6.055312971722045
0.027268317020487022,-1.666666666666667e-06,8.107638888888889e-05,3.50865072521041
0.027268317020487022,-1.666666666666667e-06,8.68576388888889e-05,3.9748779236011194
0.027268317020487022,-6.666666666666667e-06,0.00010998263888888889,5.755095458108294
0.027268317020487022,-1e-05,4.638888888888889e-05,1.3402339117846265
0.027268317020487022,5.833333333333336e-06,0.00012154513888888889,8.826887625610496
0.027268317020487022,-9.166666666666668e-06,0.00012154513888888889,6.9311737664339335
0.027268317020487022,-8.333333333333327e-07,0.00012154513888888889,8.617944973549163
0.027268317020487022,-1.666666666666667e-06,0.0001331076388888889,10.849394898420215
0.027268317020487022,2.5000000000000015e-06,0.0001388888888888889,12.871537498582008
0.027268317020487022,-5.833333333333334e-06,0.0001273263888888889,8.577088448078523
0.027268317020487022,1e-05,0.00012154513888888889,8.840687794463191
0.027268317020487022,6.666666666666667e-06,0.00012154513888888889,8.829645568961931
0.027268317020487022,-1.666666666666667e-06,0.0001388888888888889,12.309593863530631
0.027268317020487022,-2.4999999999999998e-06,4.638888888888889e-05,1.629743534779102
0.027268317020487022,8.333333333333344e-07,0.0001273263888888889,9.993004179374184
0.027268317020487022,-4.166666666666667e-06,0.0001388888888888889,11.530685226713588
0.027268317020487022,2.5000000000000015e-06,0.0001157638888888889,7.773606534318151
0.027268317020487022,-5.833333333333334e-06,8.68576388888889e-05,3.565228819671989
0.027268317020487022,-3.3333333333333333e-06,8.68576388888889e-05,3.8056786873732524
0.027268317020487022,-1e-05,8.68576388888889e-05,3.19762139358851
0.027268317020487022,3.333333333333334e-06,0.00012154513888888889,8.818620061693537
0.027268317020487022,-5.833333333333334e-06,8.107638888888889e-05,3.1471162919388562
0.027268317020487022,-6.666666666666667e-06,0.00012154513888888889,7.399390229999425
0.027268317020487022,-8.333333333333327e-07,9.263888888888889e-05,4.6028414147786725
0.027268317020487022,1.666666666666667e-06,0.00010998263888888889,6.853783725845042
0.027268317020487022,9.16666666666667e-06,0.0001331076388888889,11.375195432260478
0.027268317020487022,1.666666666666667e-06,6.373263888888889e-05,2.5236963070573464
0.027268317020487022,-9.166666666666668e-06,0.00010998263888888889,5.391063354500945
0.027268317020487022,5.000000000000001e-06,5.795138888888889e-05,2.230397999589746
0.027268317020487022,-7.500000000000001e-06,0.0001273263888888889,8.21131979144075
0.027268317020487022,7.500000000000001e-06,6.373263888888889e-05,2.5265739271297374
0.027268317020487022,9.16666666666667e-06,8.68576388888889e-05,4.161732170935801
0.027268317020487022,0.0,0.0001331076388888889,11.332421925107882
0.027268317020487022,9.16666666666667e-06,0.0001273263888888889,10.025777203460057
0.027268317020487022,9.16666666666667e-06,0.00012154513888888889,8.83792566887655
0.027268317020487022,5.833333333333336e-06,0.0001273263888888889,10.012652505298536
0.027268317020487022,3.333333333333334e-06,0.0001042013888888889,6.048841833909717
